,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
334,tensor(-0.00055595),tensor(-0.00029590),tensor(-0.00027600),tensor(0.00016231),tensor(0.00037854),tensor(-0.00020722),tensor(0.00049061),tensor(-0.00170124),tensor(-0.00261269),tensor(0.00067957),tensor(-0.00026670),tensor(0.00035899),tensor(1.95562170e-05),tensor(-0.00039657),tensor(0.00017193),tensor(0.00016210),tensor(0.00307319)
335,tensor(0.00089653),tensor(-0.00025530),tensor(0.00118105),tensor(0.00016006),tensor(-0.00044658),tensor(-0.00017405),tensor(-0.00033564),tensor(0.00263440),tensor(0.00336333),tensor(-0.00042577),tensor(0.00048051),tensor(0.00023452),tensor(-0.00041835),tensor(-0.00029992),tensor(0.00017396),tensor(0.00017201),tensor(0.00302057)
336,tensor(-0.00085929),tensor(0.00017989),tensor(-0.00072071),tensor(-1.65437814e-06),tensor(-0.00053010),tensor(-0.00026975),tensor(0.00050986),tensor(-0.00163635),tensor(-0.00255553),tensor(-0.00060815),tensor(-0.00025391),tensor(0.00032968),tensor(1.09334087e-05),tensor(0.00016134),tensor(0.00016982),tensor(0.00016648),tensor(0.00065755)
337,tensor(0.00080995),tensor(-0.00025069),tensor(-0.00089401),tensor(-3.37196570e-06),tensor(-0.00057526),tensor(-0.00025871),tensor(-0.00010795),tensor(0.00302949),tensor(0.00364750),tensor(-0.00048719),tensor(0.00069433),tensor(0.00037818),tensor(9.95150913e-05),tensor(-0.00030251),tensor(0.00016949),tensor(0.00016353),tensor(0.00084265)
338,tensor(-0.00047875),tensor(-0.00030352),tensor(-0.00028804),tensor(-0.00011122),tensor(0.00041735),tensor(-0.00023875),tensor(0.00045962),tensor(-0.00179143),tensor(-0.00257361),tensor(0.00079219),tensor(-0.00025541),tensor(-0.00019309),tensor(1.51731992e-05),tensor(0.00016042),tensor(0.00017065),tensor(0.00016306),tensor(0.00440816)
339,tensor(0.00076417),tensor(-0.00028552),tensor(-0.00023952),tensor(-4.64908044e-06),tensor(-0.00050440),tensor(-0.00021998),tensor(-8.97260106e-05),tensor(0.00313844),tensor(0.00374841),tensor(-0.00046317),tensor(0.00072710),tensor(0.00039105),tensor(8.09668418e-05),tensor(-0.00030650),tensor(0.00017070),tensor(0.00016789),tensor(0.00275643)
340,tensor(-0.00087381),tensor(-0.00034115),tensor(-0.00030061),tensor(-6.46982289e-06),tensor(-0.00061614),tensor(-0.00024349),tensor(0.00047347),tensor(-0.00149418),tensor(-0.00244850),tensor(0.00078686),tensor(-0.00012474),tensor(0.00027071),tensor(-1.16870024e-05),tensor(0.00016957),tensor(0.00017160),tensor(0.00016154),tensor(0.00222706)
341,tensor(0.00010181),tensor(-0.00033480),tensor(-0.00027125),tensor(-7.72295243e-05),tensor(-0.00063325),tensor(-0.00023563),tensor(-8.85147165e-05),tensor(0.00313884),tensor(0.00375224),tensor(-0.00046982),tensor(0.00076371),tensor(0.00022930),tensor(-8.09981357e-05),tensor(-0.00031818),tensor(0.00017211),tensor(0.00016656),tensor(0.00279747)
342,tensor(-0.00089322),tensor(-0.00036482),tensor(-0.00030021),tensor(-1.00930265e-05),tensor(0.00040954),tensor(-0.00024339),tensor(0.00045614),tensor(-0.00165088),tensor(-0.00247166),tensor(0.00075704),tensor(-0.00018223),tensor(0.00025615),tensor(-7.65110872e-06),tensor(0.00018397),tensor(-0.00022941),tensor(0.00016311),tensor(0.00310956)
343,tensor(0.00084244),tensor(-0.00033236),tensor(0.00121434),tensor(-9.98906671e-06),tensor(-0.00051644),tensor(-0.00020981),tensor(-9.17265788e-05),tensor(0.00300552),tensor(0.00362525),tensor(-0.00047438),tensor(0.00066919),tensor(0.00030523),tensor(5.82014472e-05),tensor(-0.00034289),tensor(-0.00024099),tensor(0.00016527),tensor(0.00284764)
344,tensor(-0.00053364),tensor(-0.00042864),tensor(-0.00082863),tensor(-0.00027076),tensor(-0.00061919),tensor(-0.00035107),tensor(0.00049889),tensor(-0.00145363),tensor(-0.00240542),tensor(0.00076593),tensor(-4.86747413e-05),tensor(0.00026858),tensor(2.31029298e-05),tensor(0.00017111),tensor(-4.75670895e-05),tensor(-0.00029958),tensor(0.00047082)
345,tensor(0.00034308),tensor(-0.00041268),tensor(-0.00088876),tensor(-1.84312266e-05),tensor(-0.00058275),tensor(-0.00028911),tensor(-8.86415655e-05),tensor(0.00331714),tensor(0.00394513),tensor(-0.00043419),tensor(0.00079836),tensor(0.00030299),tensor(6.98041258e-05),tensor(-0.00031516),tensor(0.00019182),tensor(0.00018308),tensor(0.00187270)
346,tensor(-0.00090871),tensor(-0.00049150),tensor(-0.00031927),tensor(-9.45863485e-06),tensor(0.00040223),tensor(-0.00028439),tensor(0.00046454),tensor(-0.00170151),tensor(-0.00252218),tensor(0.00072356),tensor(-0.00017465),tensor(-4.52662171e-05),tensor(-1.90923856e-05),tensor(0.00017876),tensor(4.66492274e-05),tensor(0.00017371),tensor(0.00449808)
347,tensor(0.00081977),tensor(-0.00047068),tensor(-0.00027772),tensor(-0.00026606),tensor(-0.00053577),tensor(-0.00027310),tensor(-8.51639343e-05),tensor(0.00326095),tensor(0.00390428),tensor(-0.00044953),tensor(0.00080137),tensor(0.00025585),tensor(-0.00033013),tensor(-0.00034828),tensor(0.00018323),tensor(-0.00053710),tensor(0.00224059)
348,tensor(-0.00088927),tensor(0.00031231),tensor(-0.00015527),tensor(-1.50945425e-06),tensor(-0.00060374),tensor(-0.00027599),tensor(0.00046955),tensor(-0.00185383),tensor(-0.00277079),tensor(-0.00069598),tensor(-0.00034864),tensor(-0.00055437),tensor(0.00031053),tensor(0.00017864),tensor(0.00028493),tensor(0.00020370),tensor(0.00587417)
349,tensor(0.00083998),tensor(-0.00042445),tensor(0.00121156),tensor(-6.28324124e-05),tensor(-0.00065369),tensor(-0.00025669),tensor(-8.88138020e-05),tensor(0.00296631),tensor(0.00357703),tensor(0.00089192),tensor(0.00067664),tensor(0.00026397),tensor(-0.00030305),tensor(-0.00035617),tensor(3.20312665e-06),tensor(0.00101754),tensor(0.00569509)
350,tensor(-0.00059312),tensor(-0.00058211),tensor(-0.00088400),tensor(-0.00027161),tensor(0.00042554),tensor(-0.00023288),tensor(0.00049234),tensor(-0.00133393),tensor(-0.00184594),tensor(1.11327279e-06),tensor(0.00052209),tensor(0.00020136),tensor(-0.00039186),tensor(0.00025707),tensor(0.00018465),tensor(-0.00070306),tensor(0.00323724)
351,tensor(-0.00087613),tensor(-0.00061994),tensor(-0.00031078),tensor(-4.61677564e-06),tensor(-0.00065737),tensor(-0.00017479),tensor(-0.00014498),tensor(0.00265113),tensor(0.00277240),tensor(-0.00059938),tensor(1.16590500e-05),tensor(0.00019528),tensor(0.00028729),tensor(0.00019451),tensor(-0.00016530),tensor(0.00102347),tensor(0.00509998)
352,tensor(4.10229841e-05),tensor(0.00036180),tensor(-0.00016674),tensor(-1.65425809e-05),tensor(-0.00069060),tensor(-0.00015460),tensor(-5.81747590e-05),tensor(-0.00142360),tensor(-0.00205887),tensor(0.00086021),tensor(0.00042977),tensor(0.00021280),tensor(-0.00031708),tensor(-0.00039917),tensor(-0.00019005),tensor(-0.00070625),tensor(0.00269217)
353,tensor(-7.10732784e-05),tensor(-0.00049032),tensor(0.00107887),tensor(-8.14887790e-06),tensor(-0.00072009),tensor(-0.00012311),tensor(0.00049623),tensor(0.00236531),tensor(0.00265429),tensor(-0.00059800),tensor(-0.00011833),tensor(-0.00059820),tensor(0.00026621),tensor(0.00022303),tensor(-8.90657975e-06),tensor(-0.00074464),tensor(0.00528891)
354,tensor(6.44137908e-05),tensor(-0.00068667),tensor(-0.00027539),tensor(-0.00026418),tensor(0.00041847),tensor(-0.00021016),tensor(-0.00016634),tensor(-0.00162916),tensor(-0.00227585),tensor(0.00081721),tensor(0.00035195),tensor(0.00068818),tensor(-0.00029688),tensor(-0.00044354),tensor(-0.00023838),tensor(0.00112370),tensor(0.00619417)
355,tensor(-0.00090346),tensor(0.00043373),tensor(-0.00022577),tensor(-5.79422658e-06),tensor(-0.00070715),tensor(-0.00020121),tensor(-0.00015969),tensor(0.00250955),tensor(0.00259014),tensor(-0.00058693),tensor(-5.26919248e-05),tensor(0.00015380),tensor(-0.00013870),tensor(0.00019743),tensor(0.00019611),tensor(7.88828038e-05),tensor(0.00400183)
356,tensor(0.00088081),tensor(-0.00050659),tensor(-0.00028238),tensor(-1.67841335e-05),tensor(-0.00075548),tensor(-0.00018892),tensor(0.00051456),tensor(-0.00163058),tensor(-0.00206987),tensor(0.00080904),tensor(0.00031364),tensor(-0.00052555),tensor(-6.98181539e-05),tensor(-0.00040021),tensor(-0.00028616),tensor(-0.00074772),tensor(0.00449572)
357,tensor(-0.00089934),tensor(-0.00067090),tensor(-0.00040173),tensor(-3.59648334e-06),tensor(0.00037473),tensor(-0.00021438),tensor(-0.00016242),tensor(0.00252989),tensor(0.00258459),tensor(-0.00059277),tensor(-5.22786613e-05),tensor(0.00058671),tensor(-0.00013680),tensor(0.00019736),tensor(0.00033389),tensor(0.00114251),tensor(0.00674346)
358,tensor(0.00087083),tensor(-0.00061495),tensor(-0.00037580),tensor(-1.33670819e-05),tensor(-0.00075095),tensor(-0.00019853),tensor(0.00049070),tensor(-0.00162295),tensor(-0.00210920),tensor(0.00077352),tensor(0.00032148),tensor(0.00055497),tensor(-7.99605987e-05),tensor(-0.00042508),tensor(-0.00016379),tensor(-0.00075505),tensor(0.00479519)
359,tensor(-0.00051795),tensor(-0.00014944),tensor(-0.00031414),tensor(-9.44057047e-06),tensor(0.00035676),tensor(-0.00019270),tensor(-0.00016315),tensor(0.00251433),tensor(0.00254091),tensor(-0.00058671),tensor(-6.96567513e-05),tensor(-0.00010136),tensor(0.00023560),tensor(0.00019538),tensor(-0.00020097),tensor(8.49219650e-05),tensor(0.00390744)
360,tensor(0.00087959),tensor(-0.00061521),tensor(-0.00038194),tensor(-5.39213988e-06),tensor(-0.00072150),tensor(-0.00019760),tensor(0.00049824),tensor(-0.00178552),tensor(-0.00239565),tensor(0.00075017),tensor(0.00021654),tensor(0.00051487),tensor(-7.69625985e-05),tensor(-0.00044044),tensor(0.00033425),tensor(0.00059264),tensor(0.00745363)
361,tensor(-0.00090161),tensor(-0.00073783),tensor(-0.00037333),tensor(-9.75430066e-06),tensor(0.00037395),tensor(-0.00018236),tensor(-0.00015608),tensor(0.00249535),tensor(0.00248077),tensor(-0.00056490),tensor(-0.00010820),tensor(-0.00011761),tensor(-0.00013293),tensor(-0.00052063),tensor(-0.00019745),tensor(0.00010074),tensor(0.00366964)
362,tensor(0.00086720),tensor(0.00050208),tensor(-0.00028055),tensor(-2.16571971e-05),tensor(-0.00067988),tensor(-0.00017708),tensor(0.00050052),tensor(-0.00166107),tensor(-0.00217564),tensor(-0.00068593),tensor(0.00032388),tensor(-4.20499891e-05),tensor(-7.74865621e-05),tensor(0.00024655),tensor(-0.00030043),tensor(-0.00080431),tensor(0.00242208)
363,tensor(-0.00082333),tensor(-0.00066511),tensor(-0.00043252),tensor(-1.46343800e-05),tensor(0.00032072),tensor(-0.00020209),tensor(-0.00015234),tensor(0.00257486),tensor(0.00255463),tensor(0.00084117),tensor(-1.85553363e-05),tensor(0.00046661),tensor(0.00019534),tensor(-0.00051630),tensor(-0.00021174),tensor(9.63515267e-05),tensor(0.00337123)
364,tensor(0.00087982),tensor(-0.00061638),tensor(-0.00040831),tensor(-1.41013670e-05),tensor(-0.00068055),tensor(-0.00018501),tensor(0.00047470),tensor(-0.00193741),tensor(-0.00239278),tensor(-0.00070091),tensor(0.00011037),tensor(0.00044597),tensor(-7.35503709e-05),tensor(-0.00048973),tensor(-0.00020942),tensor(-0.00027534),tensor(0.00257882)
365,tensor(-0.00031245),tensor(-0.00076697),tensor(-0.00044603),tensor(-1.55797843e-05),tensor(0.00031800),tensor(-0.00019637),tensor(-0.00015113),tensor(0.00267178),tensor(0.00268811),tensor(0.00060258),tensor(3.53293108e-05),tensor(0.00042225),tensor(0.00020387),tensor(0.00021895),tensor(-0.00022499),tensor(8.51211953e-05),tensor(0.00263424)
366,tensor(-0.00035475),tensor(-0.00085090),tensor(-0.00049238),tensor(-2.98923660e-05),tensor(0.00023298),tensor(-0.00020922),tensor(0.00048330),tensor(-0.00173953),tensor(-0.00223655),tensor(0.00073170),tensor(0.00032926),tensor(0.00037716),tensor(0.00017274),tensor(-0.00049716),tensor(-0.00036608),tensor(-0.00032757),tensor(-0.00261776)
367,tensor(-0.00032703),tensor(0.00045555),tensor(-0.00035703),tensor(-1.90775136e-05),tensor(-0.00062707),tensor(-0.00018104),tensor(-0.00015237),tensor(0.00255122),tensor(0.00250698),tensor(-0.00057976),tensor(-5.91755997e-05),tensor(0.00036681),tensor(-8.47514311e-05),tensor(0.00022097),tensor(-0.00022157),tensor(-0.00030579),tensor(-0.00018091)
368,tensor(0.00085550),tensor(-0.00066941),tensor(-0.00049792),tensor(-2.08662132e-05),tensor(0.00027713),tensor(-0.00019263),tensor(0.00045606),tensor(-0.00202987),tensor(-0.00243855),tensor(-0.00073897),tensor(9.51141992e-05),tensor(4.24541431e-05),tensor(0.00018429),tensor(-0.00048487),tensor(-0.00032187),tensor(0.00079016),tensor(0.00308003)
369,tensor(-0.00034975),tensor(-0.00085587),tensor(-0.00058343),tensor(-2.58172659e-05),tensor(0.00020553),tensor(-0.00021604),tensor(-0.00015538),tensor(0.00268108),tensor(0.00268168),tensor(0.00083686),tensor(3.93246337e-05),tensor(0.00034161),tensor(0.00015707),tensor(0.00021700),tensor(-0.00030632),tensor(0.00013879),tensor(-0.00142319)
370,tensor(0.00046563),tensor(-0.00083100),tensor(-0.00054370),tensor(-1.84744622e-05),tensor(-0.00057883),tensor(-0.00018901),tensor(0.00047733),tensor(-0.00232914),tensor(-0.00263526),tensor(-0.00072686),tensor(8.64203248e-05),tensor(0.00033138),tensor(-2.84264424e-05),tensor(-0.00049653),tensor(0.00029705),tensor(-0.00022141),tensor(-0.00140232)
371,tensor(-0.00035273),tensor(0.00047070),tensor(-0.00047100),tensor(-2.18950081e-05),tensor(0.00024805),tensor(-0.00019333),tensor(-0.00015250),tensor(0.00251259),tensor(0.00245726),tensor(0.00084329),tensor(-4.75897796e-05),tensor(-9.20539314e-05),tensor(-9.16271092e-05),tensor(-5.49897850e-05),tensor(-0.00027502),tensor(0.00064876),tensor(0.00062589)
372,tensor(0.00048436),tensor(-0.00077880),tensor(0.00117951),tensor(-2.30549940e-05),tensor(0.00022664),tensor(-0.00019415),tensor(0.00043226),tensor(-0.00218411),tensor(-0.00260734),tensor(-0.00075579),tensor(-5.64186075e-06),tensor(0.00031124),tensor(0.00015190),tensor(-0.00052296),tensor(-0.00029835),tensor(-0.00027126),tensor(0.00344326)
373,tensor(-0.00031653),tensor(0.00044377),tensor(-0.00046364),tensor(-2.58103155e-05),tensor(0.00021080),tensor(-0.00024654),tensor(-0.00015120),tensor(0.00256711),tensor(0.00251541),tensor(0.00082437),tensor(-2.11644565e-05),tensor(0.00030506),tensor(0.00014556),tensor(0.00022666),tensor(-0.00030188),tensor(-3.15952566e-05),tensor(-0.00042139)
374,tensor(0.00047385),tensor(-0.00078802),tensor(-0.00058152),tensor(-1.95598586e-05),tensor(0.00022510),tensor(-0.00025268),tensor(0.00045113),tensor(-0.00202357),tensor(-0.00249677),tensor(-0.00074072),tensor(7.83788637e-05),tensor(0.00029562),tensor(0.00014425),tensor(-0.00053020),tensor(-0.00012081),tensor(0.00054094),tensor(0.00274921)
375,tensor(-0.00033334),tensor(-0.00100605),tensor(-0.00066711),tensor(-2.61962832e-05),tensor(0.00018805),tensor(-0.00027360),tensor(-0.00014834),tensor(0.00260538),tensor(0.00251099),tensor(0.00083235),tensor(-2.69497486e-05),tensor(0.00027493),tensor(0.00012693),tensor(-0.00060889),tensor(-0.00031179),tensor(-0.00027508),tensor(-3.55606971e-05)
376,tensor(-0.00031712),tensor(0.00046192),tensor(-0.00057753),tensor(-0.00026384),tensor(0.00018718),tensor(-0.00027340),tensor(0.00047716),tensor(-0.00185326),tensor(-0.00220671),tensor(-0.00073417),tensor(0.00027183),tensor(0.00027148),tensor(0.00012526),tensor(0.00025554),tensor(-0.00031331),tensor(-0.00027445),tensor(0.00137333)
377,tensor(0.00046058),tensor(-0.00086296),tensor(-0.00078212),tensor(-0.00025489),tensor(-0.00049231),tensor(-0.00028246),tensor(0.00046536),tensor(0.00266663),tensor(0.00262936),tensor(0.00086401),tensor(-2.91889478e-06),tensor(0.00026450),tensor(0.00012455),tensor(-0.00055857),tensor(-0.00030816),tensor(-0.00026753),tensor(0.00110390)
378,tensor(-0.00031238),tensor(-0.00104332),tensor(0.00143376),tensor(-2.77457566e-05),tensor(0.00018909),tensor(-0.00025660),tensor(-4.82513133e-05),tensor(-0.00216062),tensor(-0.00247629),tensor(-0.00075847),tensor(0.00014392),tensor(0.00024748),tensor(0.00011100),tensor(0.00025438),tensor(-0.00032147),tensor(-0.00028220),tensor(-6.22690350e-05)
379,tensor(-0.00033349),tensor(0.00048479),tensor(-0.00060119),tensor(-0.00027116),tensor(0.00018272),tensor(-0.00033324),tensor(0.00044724),tensor(0.00252006),tensor(0.00251195),tensor(0.00083811),tensor(4.51700907e-06),tensor(0.00024316),tensor(0.00010893),tensor(-0.00057771),tensor(-0.00031978),tensor(-0.00028437),tensor(0.00159369)
380,tensor(0.00049195),tensor(-0.00096395),tensor(-0.00078461),tensor(-0.00027569),tensor(0.00014778),tensor(-0.00034102),tensor(-0.00017902),tensor(-0.00235298),tensor(-0.00251399),tensor(-0.00074735),tensor(0.00012259),tensor(0.00024152),tensor(0.00011087),tensor(3.49651746e-05),tensor(-0.00032300),tensor(-0.00028074),tensor(-0.00335997)
381,tensor(-0.00033873),tensor(0.00045702),tensor(-0.00077034),tensor(-3.25135006e-05),tensor(0.00015578),tensor(-0.00037456),tensor(0.00042803),tensor(0.00245235),tensor(0.00239861),tensor(0.00081394),tensor(-5.91329917e-05),tensor(0.00022037),tensor(9.63379352e-05),tensor(-0.00058039),tensor(-0.00032948),tensor(-0.00029961),tensor(-0.00049379)
382,tensor(0.00046391),tensor(-0.00099721),tensor(-0.00098681),tensor(-0.00028229),tensor(0.00018598),tensor(-0.00040089),tensor(-0.00011437),tensor(0.00248426),tensor(0.00318309),tensor(-0.00063033),tensor(0.00062304),tensor(0.00022507),tensor(0.00010214),tensor(0.00033573),tensor(-0.00034014),tensor(-0.00030488),tensor(-0.00515960)
383,tensor(-0.00033444),tensor(0.00047941),tensor(-0.00087733),tensor(-0.00028802),tensor(-0.00045399),tensor(-0.00040419),tensor(0.00040891),tensor(-0.00194827),tensor(-0.00249810),tensor(0.00083100),tensor(-0.00029501),tensor(0.00022002),tensor(9.83716018e-05),tensor(-3.20025583e-06),tensor(-0.00033539),tensor(-0.00091230),tensor(-0.00058689)
384,tensor(0.00047625),tensor(-0.00095952),tensor(0.00169757),tensor(-0.00028811),tensor(0.00019083),tensor(-0.00038281),tensor(-0.00011774),tensor(0.00226036),tensor(0.00279610),tensor(-0.00062885),tensor(0.00046610),tensor(0.00020777),tensor(9.22235267e-05),tensor(-0.00054392),tensor(-0.00035220),tensor(-0.00033288),tensor(-0.00194026)
385,tensor(-0.00032631),tensor(0.00045750),tensor(-0.00080544),tensor(-0.00029523),tensor(0.00017864),tensor(-0.00053523),tensor(0.00047693),tensor(-0.00175788),tensor(-0.00200101),tensor(0.00082528),tensor(0.00038647),tensor(0.00020706),tensor(8.99990118e-05),tensor(0.00029519),tensor(-0.00035782),tensor(-0.00034528),tensor(-0.00154986)
386,tensor(0.00013654),tensor(-0.00105645),tensor(-0.00098677),tensor(-0.00029502),tensor(-0.00045559),tensor(-0.00058907),tensor(0.00046461),tensor(0.00265075),tensor(0.00257300),tensor(-0.00065032),tensor(-4.94357955e-05),tensor(0.00020676),tensor(9.15717828e-05),tensor(-0.00058679),tensor(-0.00035248),tensor(-0.00033195),tensor(-0.00189052)
387,tensor(-0.00036560),tensor(-0.00129040),tensor(-0.00113881),tensor(-0.00031564),tensor(-0.00049778),tensor(-0.00063171),tensor(-0.00016966),tensor(-0.00196732),tensor(-0.00189367),tensor(0.00086090),tensor(0.00048445),tensor(0.00019580),tensor(8.24036688e-05),tensor(0.00031723),tensor(-0.00045058),tensor(-0.00036082),tensor(-0.00416323)
388,tensor(-0.00035621),tensor(0.00050865),tensor(-0.00096213),tensor(-4.69705883e-05),tensor(-0.00049844),tensor(-0.00057208),tensor(0.00045544),tensor(0.00265645),tensor(0.00267812),tensor(-0.00064265),tensor(3.00275078e-05),tensor(0.00019567),tensor(8.31666548e-05),tensor(-0.00057272),tensor(-0.00043282),tensor(-0.00100669),tensor(-0.00091382)
389,tensor(0.00044808),tensor(-0.00117366),tensor(-0.00132449),tensor(-0.00031137),tensor(-0.00053312),tensor(-0.00068482),tensor(-0.00017063),tensor(-0.00204505),tensor(-0.00194661),tensor(0.00084335),tensor(0.00039914),tensor(0.00019443),tensor(8.41836008e-05),tensor(0.00031963),tensor(-0.00045815),tensor(-0.00065666),tensor(-0.00392135)
390,tensor(-0.00034821),tensor(-0.00139661),tensor(0.00186829),tensor(-0.00029688),tensor(-0.00059395),tensor(-0.00061074),tensor(0.00048459),tensor(0.00258403),tensor(0.00253351),tensor(-0.00063081),tensor(8.31723810e-05),tensor(0.00018270),tensor(7.47018566e-05),tensor(-0.00060028),tensor(-0.00039350),tensor(-0.00040377),tensor(0.00227644)
