,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2521,tensor(5.49674623e-05),tensor(3.20710424e-05),tensor(7.48241000e-05),tensor(-0.00089680),tensor(-0.00038331),tensor(-0.00048316),tensor(-0.00048072),tensor(-0.00011075),tensor(-0.00167970),tensor(-0.00128092),tensor(2.93926803e-07),tensor(-0.00055972),tensor(0.00023869),tensor(-0.00010948),tensor(-0.00180635),tensor(-0.00375342),tensor(-0.00151180)
2522,tensor(-3.04772711e-05),tensor(-7.24882193e-05),tensor(-5.50489640e-05),tensor(6.25231405e-05),tensor(-0.00053007),tensor(0.00079228),tensor(-0.00052705),tensor(-0.00013272),tensor(0.00195260),tensor(0.00130311),tensor(-5.59190921e-05),tensor(0.00061393),tensor(-0.00017328),tensor(0.00038333),tensor(0.00237924),tensor(0.00412928),tensor(0.00060521)
2523,tensor(3.69744521e-05),tensor(7.51914340e-05),tensor(-9.48484667e-05),tensor(0.00029610),tensor(0.00066518),tensor(-0.00045181),tensor(0.00055048),tensor(0.00015205),tensor(-0.00159586),tensor(-0.00128040),tensor(-3.49047405e-05),tensor(-0.00033709),tensor(0.00016939),tensor(-0.00059342),tensor(-0.00166810),tensor(-0.00140153),tensor(-0.00074055)
2524,tensor(2.86787304e-06),tensor(-7.56544250e-05),tensor(0.00010045),tensor(-0.00025354),tensor(-0.00025979),tensor(0.00065997),tensor(-0.00053699),tensor(-0.00012125),tensor(0.00177350),tensor(-0.00159149),tensor(-3.28659589e-05),tensor(0.00030933),tensor(-0.00016360),tensor(0.00034686),tensor(0.00201585),tensor(0.00406565),tensor(0.00104136)
2525,tensor(2.34869876e-05),tensor(6.93807524e-05),tensor(-0.00010088),tensor(0.00062755),tensor(0.00056775),tensor(-0.00044085),tensor(0.00056041),tensor(-0.00013853),tensor(-0.00137891),tensor(0.00152158),tensor(3.44299769e-06),tensor(-0.00062362),tensor(0.00022581),tensor(-0.00051731),tensor(0.00105497),tensor(-0.00156955),tensor(-0.00042941)
2526,tensor(-3.08324743e-05),tensor(0.00011342),tensor(0.00011638),tensor(-0.00089767),tensor(-0.00041142),tensor(0.00070425),tensor(0.00010206),tensor(0.00015845),tensor(-0.00179699),tensor(-0.00146321),tensor(-2.92758887e-05),tensor(0.00067054),tensor(-0.00015390),tensor(-0.00061764),tensor(-0.00149068),tensor(0.00177258),tensor(7.83297401e-06)
2527,tensor(3.82230537e-05),tensor(-9.61061232e-05),tensor(8.00713751e-05),tensor(0.00099902),tensor(0.00052793),tensor(-0.00047415),tensor(-0.00034421),tensor(-0.00012663),tensor(0.00204308),tensor(0.00137548),tensor(-4.93678453e-05),tensor(-0.00025202),tensor(0.00023774),tensor(0.00039911),tensor(0.00188546),tensor(0.00095358),tensor(0.00065741)
2528,tensor(2.03451618e-05),tensor(0.00010740),tensor(-4.80993513e-05),tensor(-0.00038090),tensor(-0.00039622),tensor(0.00083075),tensor(0.00048692),tensor(-0.00014571),tensor(-0.00179774),tensor(-0.00142041),tensor(-4.46402519e-05),tensor(0.00054355),tensor(8.71021402e-05),tensor(-0.00068082),tensor(0.00145635),tensor(-0.00167008),tensor(-0.00044654)
2529,tensor(4.57666329e-06),tensor(7.79629772e-05),tensor(-9.66484440e-05),tensor(0.00032043),tensor(-0.00012416),tensor(-0.00045715),tensor(-0.00053745),tensor(0.00016415),tensor(0.00211892),tensor(0.00136346),tensor(-2.86217601e-05),tensor(-0.00029398),tensor(-8.76086197e-05),tensor(0.00049984),tensor(-0.00101663),tensor(0.00232812),tensor(-0.00012941)
2530,tensor(2.00452432e-05),tensor(-4.81136994e-05),tensor(-7.09229280e-05),tensor(0.00044716),tensor(0.00050315),tensor(0.00058567),tensor(0.00042995),tensor(-0.00013061),tensor(-0.00173131),tensor(-0.00140198),tensor(1.89584227e-06),tensor(0.00037851),tensor(0.00011294),tensor(-0.00062674),tensor(0.00149379),tensor(0.00054624),tensor(0.00036957)
2531,tensor(6.33818199e-05),tensor(-0.00014227),tensor(6.94465343e-05),tensor(-0.00023221),tensor(-0.00038352),tensor(-0.00045870),tensor(-0.00054991),tensor(0.00015390),tensor(0.00204970),tensor(-0.00154649),tensor(-3.02077169e-05),tensor(-0.00057549),tensor(0.00020347),tensor(0.00047803),tensor(-0.00188860),tensor(-0.00215921),tensor(-0.00110373)
2532,tensor(2.61951686e-06),tensor(0.00013028),tensor(-5.49643737e-05),tensor(-0.00031283),tensor(-0.00024669),tensor(0.00074990),tensor(-0.00059126),tensor(-0.00012372),tensor(-0.00169966),tensor(0.00149831),tensor(1.04657124e-06),tensor(0.00060526),tensor(-0.00013714),tensor(-0.00061034),tensor(0.00202671),tensor(0.00402113),tensor(0.00088013)
2533,tensor(4.05327955e-05),tensor(-0.00011638),tensor(-0.00010897),tensor(0.00018943),tensor(0.00054889),tensor(-0.00043751),tensor(0.00048773),tensor(0.00014334),tensor(0.00210662),tensor(-0.00149357),tensor(-3.67832872e-05),tensor(-0.00031685),tensor(0.00016268),tensor(0.00046049),tensor(-0.00170194),tensor(-0.00344839),tensor(-0.00133557)
2534,tensor(-3.93863629e-05),tensor(0.00011435),tensor(0.00010426),tensor(-0.00022715),tensor(-0.00042620),tensor(0.00064161),tensor(-0.00058287),tensor(-0.00012769),tensor(-0.00168295),tensor(0.00142930),tensor(-5.32313898e-05),tensor(0.00034350),tensor(-0.00013286),tensor(-0.00069603),tensor(0.00215928),tensor(0.00453836),tensor(0.00087136)
2535,tensor(5.71972760e-06),tensor(7.29230014e-05),tensor(-0.00010365),tensor(0.00021509),tensor(0.00053514),tensor(-0.00040686),tensor(0.00047707),tensor(-0.00013738),tensor(0.00194624),tensor(-0.00145440),tensor(-4.40764416e-05),tensor(-0.00032556),tensor(-6.94012124e-05),tensor(0.00050630),tensor(-0.00158693),tensor(-0.00147102),tensor(-0.00013200)
2536,tensor(3.97735039e-06),tensor(-7.87497920e-05),tensor(0.00010098),tensor(0.00119275),tensor(-0.00038723),tensor(0.00067706),tensor(-0.00012381),tensor(-0.00015077),tensor(-0.00159292),tensor(0.00139827),tensor(2.01174294e-06),tensor(0.00062357),tensor(9.67670130e-05),tensor(-0.00062683),tensor(0.00229999),tensor(0.00538625),tensor(0.00081092)
2537,tensor(5.81090899e-06),tensor(7.17335060e-05),tensor(9.66605949e-05),tensor(-0.00024293),tensor(0.00051539),tensor(-0.00039362),tensor(0.00042771),tensor(0.00016060),tensor(-0.00185172),tensor(-0.00145840),tensor(-3.34360811e-05),tensor(-0.00029971),tensor(-6.56299890e-05),tensor(-0.00027241),tensor(0.00207383),tensor(-0.00174088),tensor(-0.00022265)
2538,tensor(6.65756306e-05),tensor(0.00012680),tensor(-7.48825260e-05),tensor(0.00027858),tensor(-0.00016188),tensor(0.00018948),tensor(-0.00051957),tensor(-0.00013641),tensor(0.00200903),tensor(0.00135884),tensor(-4.52154636e-05),tensor(0.00065610),tensor(0.00026107),tensor(0.00044826),tensor(-0.00133394),tensor(0.00261134),tensor(0.00012509)
2539,tensor(2.90866046e-06),tensor(-0.00010768),tensor(6.26982292e-05),tensor(-0.00022220),tensor(0.00034659),tensor(-0.00027704),tensor(0.00042615),tensor(0.00015762),tensor(-0.00168090),tensor(-0.00143200),tensor(-3.05574940e-05),tensor(-0.00046469),tensor(-0.00014532),tensor(-0.00064350),tensor(0.00169781),tensor(0.00039186),tensor(5.29784957e-05)
2540,tensor(5.76558023e-06),tensor(0.00011071),tensor(-6.43064850e-05),tensor(0.00020105),tensor(-0.00035899),tensor(0.00067717),tensor(-0.00052090),tensor(-0.00012401),tensor(0.00193229),tensor(-0.00158455),tensor(-5.15635729e-05),tensor(0.00058588),tensor(0.00018536),tensor(0.00014952),tensor(-0.00213319),tensor(-0.00401343),tensor(-0.00088527)
2541,tensor(-3.54389667e-05),tensor(-3.72488685e-05),tensor(-8.00051712e-05),tensor(-0.00012841),tensor(0.00044319),tensor(0.00013724),tensor(-0.00047836),tensor(-0.00015388),tensor(-0.00178163),tensor(0.00152019),tensor(-4.96558532e-05),tensor(-0.00025147),tensor(-5.25742180e-05),tensor(-0.00067134),tensor(0.00225476),tensor(0.00469422),tensor(0.00061628)
2542,tensor(-6.77570711e-08),tensor(3.48300637e-05),tensor(0.00010092),tensor(0.00036165),tensor(-0.00013748),tensor(-0.00048733),tensor(0.00047653),tensor(0.00016270),tensor(0.00212374),tensor(-0.00150295),tensor(-2.88489009e-05),tensor(0.00057548),tensor(5.78519684e-05),tensor(0.00046788),tensor(-0.00198341),tensor(-0.00123742),tensor(-0.00016129)
2543,tensor(1.41466910e-06),tensor(0.00011928),tensor(-6.48750793e-05),tensor(-0.00031596),tensor(-0.00040798),tensor(0.00082650),tensor(-0.00058980),tensor(-0.00012905),tensor(-0.00162497),tensor(0.00153167),tensor(5.90360116e-07),tensor(-0.00047493),tensor(-0.00014877),tensor(-0.00059320),tensor(0.00150564),tensor(-0.00211702),tensor(-0.00059161)
2544,tensor(4.27903615e-05),tensor(-0.00013962),tensor(-0.00014634),tensor(0.00022435),tensor(0.00048783),tensor(-0.00047793),tensor(0.00048222),tensor(0.00015304),tensor(0.00211717),tensor(-0.00149959),tensor(-3.64495354e-05),tensor(0.00052605),tensor(0.00015760),tensor(0.00044105),tensor(-0.00109182),tensor(0.00251105),tensor(0.00024724)
2545,tensor(-3.88561166e-05),tensor(0.00013196),tensor(0.00014779),tensor(-0.00016699),tensor(-0.00037926),tensor(0.00071738),tensor(-0.00059215),tensor(-0.00013070),tensor(-0.00169402),tensor(0.00143702),tensor(-5.54382568e-05),tensor(-0.00045869),tensor(-0.00014663),tensor(-0.00069515),tensor(0.00168596),tensor(0.00059205),tensor(0.00063578)
2546,tensor(3.15946681e-06),tensor(-0.00015670),tensor(-0.00014846),tensor(0.00017785),tensor(0.00045866),tensor(-0.00043438),tensor(0.00047829),tensor(0.00014820),tensor(-0.00174186),tensor(-0.00143457),tensor(-3.38431746e-05),tensor(-0.00027259),tensor(0.00014947),tensor(-0.00023836),tensor(-0.00147574),tensor(-0.00149460),tensor(-0.00055959)
2547,tensor(-4.03451850e-05),tensor(3.47300920e-05),tensor(5.83049332e-05),tensor(7.49034280e-06),tensor(-0.00035636),tensor(-0.00020005),tensor(-0.00057318),tensor(-0.00011786),tensor(0.00198761),tensor(0.00140525),tensor(-3.15569523e-05),tensor(0.00059152),tensor(-0.00015123),tensor(0.00034176),tensor(0.00201227),tensor(0.00448840),tensor(0.00061001)
2548,tensor(4.51582891e-05),tensor(-8.47201009e-05),tensor(-7.86183227e-05),tensor(-0.00034425),tensor(0.00043751),tensor(0.00022698),tensor(0.00047825),tensor(-0.00013980),tensor(-0.00146757),tensor(-0.00141030),tensor(3.46739444e-06),tensor(-0.00023690),tensor(0.00015696),tensor(-0.00058418),tensor(-0.00209197),tensor(-0.00419441),tensor(-0.00095240)
2549,tensor(6.94076653e-06),tensor(0.00015154),tensor(-8.17222171e-05),tensor(0.00067627),tensor(-0.00015252),tensor(0.00054865),tensor(-0.00025608),tensor(0.00015377),tensor(0.00182418),tensor(0.00133050),tensor(-3.00668344e-05),tensor(0.00060191),tensor(-2.08490201e-05),tensor(0.00011410),tensor(0.00194754),tensor(0.00438960),tensor(0.00049985)
2550,tensor(2.77096842e-06),tensor(-0.00019773),tensor(0.00010390),tensor(-0.00085986),tensor(-0.00013313),tensor(-0.00051753),tensor(0.00047584),tensor(-0.00012141),tensor(-0.00164256),tensor(-0.00139370),tensor(-5.04860545e-05),tensor(-0.00023225),tensor(0.00015357),tensor(-0.00065086),tensor(-0.00215346),tensor(-0.00191362),tensor(-0.00029130)
2551,tensor(-4.41405282e-05),tensor(0.00016887),tensor(-8.25831303e-05),tensor(0.00045992),tensor(-0.00016882),tensor(0.00079418),tensor(-0.00056975),tensor(-0.00015004),tensor(0.00210928),tensor(0.00138284),tensor(-4.84047050e-05),tensor(-0.00023219),tensor(-0.00014355),tensor(0.00045232),tensor(0.00238118),tensor(0.00509172),tensor(0.00077683)
2552,tensor(4.79730716e-06),tensor(7.13798581e-05),tensor(-0.00013034),tensor(8.57519699e-05),tensor(0.00042887),tensor(-0.00043629),tensor(0.00047920),tensor(0.00016197),tensor(-0.00159541),tensor(-0.00139580),tensor(-3.34698707e-05),tensor(0.00051894),tensor(0.00016098),tensor(-0.00068620),tensor(-0.00175157),tensor(-0.00421070),tensor(-0.00102538)
2553,tensor(-4.30613545e-05),tensor(-0.00015148),tensor(8.49893186e-05),tensor(-0.00014955),tensor(-0.00018113),tensor(-0.00028521),tensor(-0.00058449),tensor(-0.00014229),tensor(-0.00202481),tensor(-0.00042484),tensor(-5.06175274e-05),tensor(-0.00023052),tensor(-4.30641630e-05),tensor(-0.00030160),tensor(0.00220265),tensor(0.00477383),tensor(0.00067964)
2554,tensor(6.37547964e-06),tensor(0.00010794),tensor(-6.39166174e-05),tensor(0.00010474),tensor(-0.00014885),tensor(0.00067398),tensor(-0.00023387),tensor(0.00014922),tensor(0.00228810),tensor(-0.00171726),tensor(-3.11687982e-05),tensor(0.00051959),tensor(0.00016744),tensor(0.00050727),tensor(-0.00158092),tensor(-0.00453187),tensor(-0.00094111)
2555,tensor(-1.02089762e-05),tensor(-4.90958773e-05),tensor(-6.86248386e-05),tensor(-0.00020855),tensor(0.00030205),tensor(0.00013279),tensor(0.00046392),tensor(-0.00012033),tensor(-0.00173726),tensor(0.00171532),tensor(2.99084718e-06),tensor(-0.00018595),tensor(-6.74891853e-05),tensor(-0.00063183),tensor(0.00183899),tensor(0.00486169),tensor(0.00017120)
2556,tensor(-4.52526838e-05),tensor(3.07196824e-05),tensor(-0.00010454),tensor(0.00044638),tensor(-0.00015334),tensor(-0.00030393),tensor(-0.00022209),tensor(-0.00014976),tensor(0.00228633),tensor(0.00139295),tensor(-4.47283928e-05),tensor(0.00046284),tensor(0.00014688),tensor(0.00052003),tensor(0.00139271),tensor(-0.00032803),tensor(0.00029754)
2557,tensor(-8.78339415e-06),tensor(-7.29792446e-05),tensor(-0.00010920),tensor(-0.00025041),tensor(0.00029893),tensor(0.00056888),tensor(0.00048429),tensor(-0.00015357),tensor(-0.00175528),tensor(-0.00151198),tensor(2.99200519e-06),tensor(-0.00015649),tensor(-5.48969365e-05),tensor(-0.00063365),tensor(0.00148057),tensor(-0.00282923),tensor(-0.00047055)
2558,tensor(-6.24398308e-05),tensor(8.95667908e-05),tensor(-0.00013499),tensor(0.00011369),tensor(-0.00013597),tensor(-0.00042728),tensor(-0.00049721),tensor(0.00018841),tensor(0.00233987),tensor(0.00148686),tensor(-3.00812117e-05),tensor(0.00051442),tensor(-5.19727437e-05),tensor(0.00048375),tensor(-0.00132347),tensor(0.00279762),tensor(0.00018184)
2559,tensor(-8.14316763e-07),tensor(-0.00019011),tensor(9.14380144e-05),tensor(3.80575657e-05),tensor(0.00015410),tensor(-0.00037182),tensor(0.00044375),tensor(-0.00014769),tensor(-0.00176912),tensor(-0.00155180),tensor(2.23179336e-06),tensor(-0.00021108),tensor(2.53192538e-05),tensor(-0.00061896),tensor(0.00164299),tensor(0.00031976),tensor(0.00031957)
2560,tensor(-4.66023776e-05),tensor(0.00015793),tensor(-9.75226358e-05),tensor(-0.00022935),tensor(-0.00013695),tensor(0.00086317),tensor(-0.00053671),tensor(0.00017911),tensor(0.00228037),tensor(0.00149675),tensor(-3.91765425e-05),tensor(-0.00021608),tensor(-1.78338814e-05),tensor(0.00045418),tensor(-0.00197598),tensor(-0.00184952),tensor(1.93926662e-05)
2561,tensor(5.14602652e-06),tensor(0.00011525),tensor(-0.00011462),tensor(0.00054824),tensor(0.00039068),tensor(-0.00048532),tensor(0.00047928),tensor(-0.00014731),tensor(-0.00170544),tensor(-0.00152790),tensor(-5.65122282e-05),tensor(0.00044479),tensor(0.00010744),tensor(-0.00062025),tensor(0.00099795),tensor(-8.47655319e-05),tensor(0.00048075)
2562,tensor(6.64505797e-06),tensor(-9.12961405e-05),tensor(-0.00017810),tensor(-0.00061090),tensor(-0.00016426),tensor(0.00062300),tensor(-0.00050888),tensor(0.00017063),tensor(0.00218503),tensor(0.00148766),tensor(-3.71014357e-05),tensor(-0.00016339),tensor(-3.30256917e-05),tensor(0.00041466),tensor(-0.00085497),tensor(-0.00112929),tensor(-0.00025398)
2563,tensor(-6.80960729e-05),tensor(-0.00017221),tensor(0.00014605),tensor(0.00055055),tensor(-9.68860622e-05),tensor(-0.00027092),tensor(0.00055763),tensor(-0.00013557),tensor(-0.00161578),tensor(-0.00153120),tensor(3.71674505e-05),tensor(0.00048548),tensor(-8.52489975e-05),tensor(-0.00058586),tensor(0.00052567),tensor(-0.00039540),tensor(-7.19376039e-05)
2564,tensor(4.15074510e-06),tensor(0.00017681),tensor(-9.97635943e-05),tensor(-0.00060186),tensor(-0.00010174),tensor(0.00017561),tensor(0.00025787),tensor(0.00016623),tensor(0.00219308),tensor(0.00152143),tensor(-3.42322674e-05),tensor(-0.00021688),tensor(0.00010322),tensor(0.00043293),tensor(-0.00048396),tensor(0.00281276),tensor(0.00018505)
2565,tensor(-9.23729567e-06),tensor(-0.00014096),tensor(-0.00016880),tensor(0.00055343),tensor(0.00027162),tensor(-0.00025066),tensor(0.00047600),tensor(-0.00013326),tensor(-0.00156543),tensor(-0.00148507),tensor(-6.05751884e-05),tensor(0.00049581),tensor(-6.45541804e-05),tensor(-0.00063679),tensor(0.00090226),tensor(-0.00246347),tensor(-0.00043707)
2566,tensor(-5.16388318e-05),tensor(0.00015791),tensor(-0.00014089),tensor(-0.00052258),tensor(-0.00013616),tensor(0.00054958),tensor(-0.00051654),tensor(-0.00015697),tensor(-0.00195665),tensor(0.00147595),tensor(-5.79479201e-05),tensor(-0.00015067),tensor(0.00021145),tensor(-0.00038452),tensor(-0.00047744),tensor(0.00268879),tensor(0.00042131)
2567,tensor(5.65609525e-06),tensor(-0.00017501),tensor(0.00016384),tensor(0.00048919),tensor(-0.00010151),tensor(-0.00025674),tensor(0.00012239),tensor(0.00017503),tensor(0.00193773),tensor(-0.00158684),tensor(-3.80907732e-05),tensor(0.00046555),tensor(-4.12978443e-05),tensor(0.00010515),tensor(0.00134325),tensor(1.81649575e-05),tensor(-0.00031090)
2568,tensor(4.06719528e-06),tensor(8.68672578e-05),tensor(-0.00012022),tensor(-0.00046473),tensor(0.00033479),tensor(-0.00029226),tensor(-0.00048579),tensor(-0.00014049),tensor(-0.00182880),tensor(0.00148445),tensor(-3.48249778e-05),tensor(-0.00021126),tensor(9.31899194e-05),tensor(-0.00075760),tensor(-0.00195864),tensor(-0.00189677),tensor(5.82263419e-05)
2569,tensor(-6.62198436e-05),tensor(-9.36275537e-05),tensor(-0.00014241),tensor(0.00053693),tensor(-0.00012673),tensor(0.00060406),tensor(0.00051649),tensor(0.00016548),tensor(0.00224552),tensor(-0.00154986),tensor(-4.13758644e-05),tensor(0.00045535),tensor(-6.62592938e-05),tensor(0.00050435),tensor(0.00172785),tensor(0.00035827),tensor(-4.38799798e-05)
2570,tensor(4.36756818e-06),tensor(0.00011659),tensor(-0.00013803),tensor(-0.00034906),tensor(-0.00012501),tensor(-0.00047293),tensor(-0.00024635),tensor(-0.00013608),tensor(-0.00170829),tensor(0.00151739),tensor(-6.20522114e-05),tensor(-0.00014998),tensor(0.00019144),tensor(-0.00074883),tensor(-0.00137042),tensor(0.00230927),tensor(0.00033440)
2571,tensor(-7.32276458e-05),tensor(-0.00010436),tensor(-0.00021128),tensor(-0.00010949),tensor(0.00033341),tensor(0.00075589),tensor(0.00052066),tensor(-0.00016736),tensor(0.00212172),tensor(-0.00153234),tensor(-5.36951593e-05),tensor(0.00033469),tensor(-7.61429692e-05),tensor(0.00013061),tensor(0.00137591),tensor(-0.00266814),tensor(-0.00062226)
2572,tensor(2.80162817e-06),tensor(7.70889019e-05),tensor(0.00028852),tensor(0.00016086),tensor(-0.00010384),tensor(-0.00037857),tensor(-0.00047568),tensor(-0.00017370),tensor(-0.00178482),tensor(0.00148155),tensor(-3.17077793e-05),tensor(-0.00019321),tensor(0.00012578),tensor(-0.00036639),tensor(-0.00155191),tensor(0.00276953),tensor(0.00052554)
2573,tensor(-7.49176543e-05),tensor(-0.00014185),tensor(-0.00017386),tensor(0.00023170),tensor(0.00024536),tensor(-0.00031708),tensor(0.00051910),tensor(0.00019559),tensor(-0.00203035),tensor(-0.00151454),tensor(-3.10039104e-05),tensor(0.00041645),tensor(-6.91132445e-05),tensor(-0.00082268),tensor(0.00138477),tensor(9.50451067e-05),tensor(-0.00024775)
2574,tensor(4.65048015e-06),tensor(-0.00014875),tensor(-0.00019144),tensor(-0.00092026),tensor(-0.00014199),tensor(0.00056294),tensor(-0.00043206),tensor(-0.00015069),tensor(0.00268912),tensor(0.00149493),tensor(-3.09905918e-05),tensor(-0.00016529),tensor(0.00011922),tensor(0.00050716),tensor(-0.00175267),tensor(-0.00459803),tensor(-0.00096798)
2575,tensor(-7.15768329e-06),tensor(9.69788889e-05),tensor(-0.00016851),tensor(0.00077656),tensor(-0.00011891),tensor(-0.00025743),tensor(0.00054799),tensor(0.00017893),tensor(-0.00195732),tensor(-0.00158255),tensor(1.98455327e-05),tensor(0.00040281),tensor(-5.39541834e-05),tensor(-0.00083139),tensor(0.00157753),tensor(0.00448444),tensor(0.00032364)
2576,tensor(-6.63787068e-05),tensor(-0.00018462),tensor(-0.00025952),tensor(-0.00101206),tensor(0.00029979),tensor(-0.00032460),tensor(-0.00043340),tensor(-0.00014560),tensor(0.00243211),tensor(0.00155385),tensor(-2.86421382e-05),tensor(-0.00013641),tensor(0.00015243),tensor(0.00011790),tensor(-0.00197014),tensor(-0.00220669),tensor(-0.00068494)
2577,tensor(-7.84386248e-06),tensor(0.00014731),tensor(-0.00020715),tensor(0.00082880),tensor(-9.82725905e-05),tensor(0.00070420),tensor(0.00050025),tensor(0.00017444),tensor(-0.00212884),tensor(-0.00160395),tensor(-2.91628094e-05),tensor(0.00024701),tensor(-8.55065227e-05),tensor(-0.00097831),tensor(0.00140062),tensor(0.00018487),tensor(0.00063183)
