,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
284,tensor(0.00014052),tensor(0.00046492),tensor(0.00016028),tensor(0.00025973),tensor(0.00047874),tensor(0.00024597),tensor(-0.00024120),tensor(0.00143642),tensor(0.00183042),tensor(-0.00011842),tensor(-9.27826695e-05),tensor(0.00038145),tensor(8.58881685e-05),tensor(-9.67238884e-05),tensor(0.00035512),tensor(0.00038906),tensor(0.00372785)
285,tensor(0.00030620),tensor(-0.00032487),tensor(0.00018184),tensor(-0.00023462),tensor(0.00045216),tensor(0.00024240),tensor(0.00012501),tensor(-0.00165078),tensor(-0.00186231),tensor(0.00011135),tensor(0.00013078),tensor(0.00011090),tensor(-0.00055116),tensor(-0.00017572),tensor(0.00034602),tensor(-0.00026821),tensor(0.00124959)
286,tensor(-0.00068053),tensor(0.00040746),tensor(7.76871166e-05),tensor(-0.00012445),tensor(-0.00046913),tensor(-0.00069891),tensor(8.55331928e-06),tensor(0.00176969),tensor(0.00207522),tensor(-0.00010944),tensor(-0.00034274),tensor(-0.00107575),tensor(-5.47903546e-05),tensor(0.00041376),tensor(0.00034860),tensor(0.00040284),tensor(0.00285385)
287,tensor(-2.36785309e-06),tensor(0.00040778),tensor(-3.67418543e-05),tensor(-0.00024385),tensor(-0.00045599),tensor(0.00029288),tensor(4.84292104e-06),tensor(-0.00184860),tensor(-0.00197528),tensor(-0.00017828),tensor(-0.00037038),tensor(0.00026109),tensor(0.00021630),tensor(-0.00016687),tensor(0.00032033),tensor(-0.00078314),tensor(0.00028086)
288,tensor(0.00100078),tensor(-0.00031869),tensor(0.00013949),tensor(-0.00024258),tensor(0.00071002),tensor(0.00038843),tensor(-0.00034621),tensor(0.00106050),tensor(0.00161971),tensor(-0.00011901),tensor(-0.00039425),tensor(0.00033640),tensor(-0.00038027),tensor(0.00024372),tensor(0.00032356),tensor(0.00041813),tensor(0.00365768)
289,tensor(-0.00059744),tensor(0.00040390),tensor(0.00015477),tensor(0.00026720),tensor(-0.00041659),tensor(0.00023858),tensor(-0.00051373),tensor(-0.00188895),tensor(-0.00213176),tensor(0.00011112),tensor(-0.00042307),tensor(-0.00113599),tensor(-5.57645490e-06),tensor(-0.00022035),tensor(0.00033299),tensor(0.00044080),tensor(0.00434371)
290,tensor(-0.00014832),tensor(-0.00042034),tensor(8.92977114e-05),tensor(0.00025277),tensor(0.00019278),tensor(-0.00051358),tensor(0.00040230),tensor(0.00181860),tensor(0.00229535),tensor(-9.87261446e-05),tensor(-0.00032573),tensor(0.00036672),tensor(0.00015595),tensor(-0.00017415),tensor(0.00033891),tensor(0.00045633),tensor(0.00376814)
291,tensor(0.00037599),tensor(0.00044799),tensor(-4.35860347e-05),tensor(-0.00023547),tensor(-0.00038103),tensor(0.00096776),tensor(-0.00053502),tensor(-0.00199545),tensor(-0.00214813),tensor(-0.00019167),tensor(0.00011143),tensor(-0.00055130),tensor(-0.00056343),tensor(0.00041472),tensor(0.00031915),tensor(-0.00086317),tensor(0.00134728)
292,tensor(-0.00061827),tensor(-0.00039823),tensor(0.00013017),tensor(0.00025754),tensor(0.00027216),tensor(0.00011356),tensor(0.00034772),tensor(0.00168844),tensor(0.00208589),tensor(-0.00011203),tensor(-0.00031330),tensor(0.00033747),tensor(-3.15170546e-05),tensor(-0.00018885),tensor(-0.00032225),tensor(0.00092712),tensor(-0.00149329)
293,tensor(0.00098753),tensor(0.00047908),tensor(0.00014259),tensor(0.00024933),tensor(-0.00043423),tensor(0.00012332),tensor(-0.00084621),tensor(-0.00237091),tensor(-0.00230635),tensor(0.00010182),tensor(0.00010122),tensor(-0.00120803),tensor(0.00020083),tensor(0.00036583),tensor(-0.00034962),tensor(-0.00048053),tensor(-0.00357926)
294,tensor(6.54204923e-05),tensor(0.00046956),tensor(9.47105727e-05),tensor(0.00027631),tensor(0.00086874),tensor(-0.00047271),tensor(0.00014837),tensor(0.00105121),tensor(0.00170652),tensor(-0.00010700),tensor(-0.00032014),tensor(0.00040126),tensor(0.00019601),tensor(-0.00016692),tensor(0.00041735),tensor(0.00145089),tensor(0.00775704)
295,tensor(0.00040388),tensor(0.00054202),tensor(-4.00816025e-05),tensor(-0.00021445),tensor(0.00037912),tensor(0.00039947),tensor(3.84647792e-05),tensor(-0.00169006),tensor(-0.00182842),tensor(0.00011127),tensor(-0.00039954),tensor(0.00032043),tensor(0.00034822),tensor(-0.00016027),tensor(0.00030552),tensor(0.00036972),tensor(0.00373311)
296,tensor(-0.00052378),tensor(-0.00042314),tensor(0.00015119),tensor(-0.00022437),tensor(0.00016266),tensor(0.00028247),tensor(-2.14279635e-06),tensor(0.00178724),tensor(0.00206583),tensor(-0.00010148),tensor(0.00016237),tensor(0.00036103),tensor(0.00015125),tensor(0.00038932),tensor(0.00030416),tensor(0.00036071),tensor(0.00306034)
297,tensor(-0.00046180),tensor(0.00041902),tensor(3.96723881e-05),tensor(-0.00020160),tensor(-0.00033450),tensor(-0.00012679),tensor(0.00017219),tensor(-0.00155224),tensor(-0.00179780),tensor(-0.00017175),tensor(-0.00039548),tensor(0.00026399),tensor(0.00021077),tensor(-0.00015600),tensor(0.00030644),tensor(-0.00086426),tensor(0.00124487)
298,tensor(0.00107425),tensor(-0.00031003),tensor(-5.57363564e-05),tensor(0.00024655),tensor(0.00028094),tensor(0.00025024),tensor(-0.00055110),tensor(0.00075071),tensor(0.00136740),tensor(-0.00011383),tensor(0.00016180),tensor(0.00028530),tensor(0.00023893),tensor(0.00035453),tensor(-0.00033873),tensor(-0.00048770),tensor(-0.00545181)
299,tensor(0.00022430),tensor(0.00039336),tensor(-6.87941574e-05),tensor(0.00023891),tensor(-0.00037169),tensor(0.00016624),tensor(1.30984645e-05),tensor(-0.00167695),tensor(-0.00181890),tensor(0.00010809),tensor(0.00014885),tensor(0.00029559),tensor(-1.30911203e-05),tensor(-0.00015996),tensor(-0.00032218),tensor(-7.05343118e-05),tensor(-0.00245187)
300,tensor(0.00040118),tensor(0.00055208),tensor(0.00017841),tensor(0.00025358),tensor(0.00071375),tensor(0.00022059),tensor(-0.00070343),tensor(0.00065522),tensor(0.00132275),tensor(-0.00010970),tensor(-0.00038249),tensor(-0.00113418),tensor(0.00021900),tensor(-0.00022588),tensor(-0.00020396),tensor(0.00014866),tensor(0.00376677)
301,tensor(-0.00063592),tensor(0.00035775),tensor(5.57528765e-05),tensor(-0.00021409),tensor(-0.00034441),tensor(-0.00059099),tensor(0.00051068),tensor(-0.00105006),tensor(-0.00151323),tensor(0.00011143),tensor(0.00016264),tensor(0.00045635),tensor(4.56520538e-05),tensor(-0.00014285),tensor(0.00032839),tensor(0.00037058),tensor(0.00358623)
302,tensor(0.00100699),tensor(-0.00026811),tensor(-4.03355298e-05),tensor(-0.00021817),tensor(0.00033855),tensor(0.00044972),tensor(-0.00031808),tensor(0.00130570),tensor(0.00174443),tensor(-9.78341704e-05),tensor(-0.00037689),tensor(0.00021418),tensor(-0.00047390),tensor(-0.00021603),tensor(0.00030813),tensor(-0.00095464),tensor(9.08825241e-05)
303,tensor(-6.94138726e-05),tensor(0.00039699),tensor(0.00013620),tensor(-0.00021450),tensor(-0.00033977),tensor(0.00077419),tensor(9.20744715e-05),tensor(-0.00163090),tensor(-0.00179147),tensor(-0.00017442),tensor(0.00015189),tensor(-0.00103573),tensor(8.98257276e-05),tensor(-0.00016010),tensor(0.00032715),tensor(0.00043874),tensor(0.00455013)
304,tensor(-0.00055143),tensor(0.00039177),tensor(0.00011514),tensor(0.00023561),tensor(0.00025448),tensor(-0.00044927),tensor(-0.00019101),tensor(0.00144804),tensor(0.00175742),tensor(0.00013442),tensor(0.00015747),tensor(0.00039099),tensor(7.30666143e-05),tensor(0.00036103),tensor(-0.00034138),tensor(-0.00050114),tensor(-0.00526213)
305,tensor(0.00092724),tensor(-0.00043701),tensor(-7.25893842e-05),tensor(0.00024032),tensor(0.00052651),tensor(0.00024854),tensor(-4.99317684e-05),tensor(-0.00179252),tensor(-0.00189359),tensor(0.00010385),tensor(0.00014803),tensor(0.00044673),tensor(0.00022346),tensor(-0.00016340),tensor(-0.00033163),tensor(0.00070522),tensor(0.00231124)
306,tensor(-0.00047471),tensor(0.00038634),tensor(0.00014517),tensor(0.00024177),tensor(-0.00029905),tensor(0.00024666),tensor(-0.00044164),tensor(0.00112523),tensor(0.00161087),tensor(-9.63034472e-05),tensor(-0.00035503),tensor(0.00028253),tensor(6.16935649e-05),tensor(-0.00022126),tensor(0.00020826),tensor(0.00015868),tensor(0.00215654)
307,tensor(0.00029472),tensor(-0.00036044),tensor(8.37686821e-05),tensor(0.00024004),tensor(0.00047736),tensor(-0.00047929),tensor(8.29711280e-05),tensor(-0.00161127),tensor(-0.00179958),tensor(0.00010161),tensor(0.00015175),tensor(0.00038618),tensor(0.00025069),tensor(-0.00016081),tensor(0.00040432),tensor(-0.00070264),tensor(0.00292246)
308,tensor(0.00033886),tensor(0.00048894),tensor(9.23699845e-05),tensor(-0.00019681),tensor(-0.00028332),tensor(0.00091853),tensor(-0.00049560),tensor(0.00100684),tensor(0.00159407),tensor(-9.59676472e-05),tensor(-0.00037184),tensor(-0.00110180),tensor(0.00013623),tensor(-0.00022602),tensor(-0.00028460),tensor(0.00167784),tensor(0.00621664)
309,tensor(-0.00044532),tensor(0.00058289),tensor(9.25646018e-05),tensor(0.00022855),tensor(0.00051302),tensor(0.00015822),tensor(1.44738451e-05),tensor(-0.00180199),tensor(-0.00190190),tensor(-0.00016166),tensor(0.00014626),tensor(0.00034631),tensor(1.08359518e-05),tensor(-0.00017599),tensor(0.00028974),tensor(-0.00043049),tensor(-0.00284434)
310,tensor(0.00109009),tensor(0.00043720),tensor(0.00011992),tensor(0.00022381),tensor(0.00021926),tensor(0.00018454),tensor(-0.00057220),tensor(0.00094140),tensor(0.00151158),tensor(-0.00010522),tensor(0.00014693),tensor(0.00028978),tensor(0.00028771),tensor(0.00034754),tensor(0.00026728),tensor(-0.00044251),tensor(-0.00305160)
311,tensor(7.81411436e-05),tensor(0.00036245),tensor(9.40803075e-05),tensor(0.00019233),tensor(0.00026939),tensor(-0.00047949),tensor(2.27777546e-05),tensor(-0.00168426),tensor(-0.00176658),tensor(0.00010491),tensor(0.00014062),tensor(0.00035891),tensor(2.22747585e-05),tensor(-0.00015373),tensor(0.00037652),tensor(0.00148695),tensor(0.00782533)
312,tensor(0.00037298),tensor(-0.00033131),tensor(0.00012157),tensor(-0.00020007),tensor(0.00046698),tensor(0.00043845),tensor(9.33897245e-05),tensor(-0.00132188),tensor(-0.00164592),tensor(-0.00012725),tensor(-0.00032672),tensor(0.00026897),tensor(0.00026960),tensor(-0.00017315),tensor(0.00026109),tensor(-0.00095273),tensor(0.00183694)
313,tensor(-0.00045382),tensor(0.00037060),tensor(0.00014433),tensor(0.00022453),tensor(-0.00026929),tensor(0.00030517),tensor(-0.00039174),tensor(0.00112193),tensor(0.00159263),tensor(-8.87699789e-05),tensor(0.00015045),tensor(0.00021729),tensor(0.00018088),tensor(-0.00022287),tensor(0.00029429),tensor(0.00155017),tensor(0.00761582)
314,tensor(0.00017300),tensor(0.00044828),tensor(9.60736870e-05),tensor(-0.00020177),tensor(0.00029106),tensor(-0.00054035),tensor(-0.00037786),tensor(-0.00141301),tensor(-0.00174744),tensor(9.10684757e-05),tensor(-0.00025634),tensor(0.00029337),tensor(0.00017265),tensor(-0.00020109),tensor(0.00026724),tensor(-0.00099113),tensor(0.00103663)
315,tensor(-3.09905190e-05),tensor(-0.00022378),tensor(0.00010120),tensor(-0.00020097),tensor(-3.17271115e-05),tensor(0.00103544),tensor(0.00036654),tensor(0.00176956),tensor(0.00216231),tensor(-8.07750257e-05),tensor(-0.00030290),tensor(0.00014996),tensor(0.00012494),tensor(-0.00016607),tensor(0.00027228),tensor(0.00034937),tensor(0.00327345)
316,tensor(0.00095594),tensor(0.00038014),tensor(0.00012548),tensor(0.00021921),tensor(-0.00031781),tensor(0.00020490),tensor(-0.00074295),tensor(-0.00196048),tensor(-0.00203205),tensor(-0.00015294),tensor(0.00010523),tensor(0.00034452),tensor(0.00018998),tensor(0.00036476),tensor(-0.00029642),tensor(-0.00039822),tensor(-0.00363411)
317,tensor(0.00030769),tensor(-0.00023212),tensor(0.00011089),tensor(0.00023536),tensor(0.00033096),tensor(-0.00046535),tensor(0.00015830),tensor(0.00147741),tensor(0.00189979),tensor(-8.61575390e-05),tensor(-0.00030037),tensor(0.00018004),tensor(3.75880445e-05),tensor(-0.00016411),tensor(7.84404911e-05),tensor(0.00158629),tensor(0.00712597)
318,tensor(-0.00046846),tensor(0.00030464),tensor(-9.48864181e-05),tensor(0.00014834),tensor(-0.00028817),tensor(0.00037335),tensor(-0.00044773),tensor(-0.00145629),tensor(-0.00170701),tensor(0.00010173),tensor(0.00011504),tensor(0.00021810),tensor(0.00018494),tensor(-0.00019919),tensor(-0.00033945),tensor(-0.00105006),tensor(0.00039996)
319,tensor(0.00091030),tensor(0.00041513),tensor(0.00010619),tensor(-0.00018788),tensor(-0.00033115),tensor(-0.00054200),tensor(0.00053738),tensor(0.00202837),tensor(0.00221996),tensor(-8.17276668e-05),tensor(-0.00029049),tensor(0.00038662),tensor(0.00014851),tensor(-0.00015915),tensor(0.00034273),tensor(-0.00116604),tensor(0.00076806)
320,tensor(0.00029293),tensor(-0.00033086),tensor(0.00011304),tensor(-0.00019484),tensor(0.00049496),tensor(0.00041241),tensor(-0.00058231),tensor(-0.00174666),tensor(-0.00185294),tensor(9.24578562e-05),tensor(0.00012123),tensor(-0.00089198),tensor(0.00019398),tensor(0.00035089),tensor(-0.00032806),tensor(0.00181032),tensor(0.00715692)
321,tensor(-0.00052680),tensor(0.00033632),tensor(0.00012723),tensor(8.69863579e-05),tensor(-0.00030700),tensor(0.00083619),tensor(0.00054684),tensor(0.00206701),tensor(0.00224109),tensor(-8.45538816e-05),tensor(-0.00031694),tensor(0.00033595),tensor(0.00014310),tensor(-0.00013883),tensor(0.00029000),tensor(-0.00120166),tensor(0.00152252)
322,tensor(0.00025902),tensor(0.00057443),tensor(9.91643101e-05),tensor(0.00019328),tensor(0.00052981),tensor(-0.00041469),tensor(-0.00052486),tensor(-0.00167628),tensor(-0.00183814),tensor(9.11263851e-05),tensor(0.00011054),tensor(0.00028324),tensor(2.27743021e-05),tensor(0.00034743),tensor(-0.00036609),tensor(-0.00040356),tensor(-0.00290846)
323,tensor(0.00100708),tensor(0.00032605),tensor(-0.00010819),tensor(0.00020836),tensor(0.00023437),tensor(0.00029190),tensor(3.49360271e-05),tensor(0.00141697),tensor(0.00185960),tensor(-8.38971828e-05),tensor(-0.00030728),tensor(0.00020793),tensor(0.00022570),tensor(-0.00015664),tensor(-0.00031365),tensor(0.00180244),tensor(0.00454438)
324,tensor(-0.00055833),tensor(-0.00033648),tensor(0.00012462),tensor(0.00019768),tensor(0.00045984),tensor(-0.00049889),tensor(0.00029557),tensor(-0.00116793),tensor(-0.00148765),tensor(-0.00012871),tensor(0.00029307),tensor(0.00032155),tensor(7.80829869e-05),tensor(-0.00014943),tensor(0.00041884),tensor(-0.00168020),tensor(-0.00292690)
325,tensor(0.00034717),tensor(0.00030743),tensor(-0.00012795),tensor(-0.00018341),tensor(-0.00028613),tensor(0.00086654),tensor(-0.00060630),tensor(-0.00181002),tensor(-0.00206118),tensor(-0.00012906),tensor(0.00012914),tensor(0.00013744),tensor(0.00014115),tensor(0.00033277),tensor(-0.00037107),tensor(0.00175511),tensor(0.00643098)
326,tensor(-0.00047010),tensor(0.00038409),tensor(0.00014147),tensor(0.00020648),tensor(0.00056426),tensor(-0.00040577),tensor(0.00041269),tensor(0.00191088),tensor(0.00216123),tensor(-7.08348452e-05),tensor(-0.00029642),tensor(0.00018339),tensor(9.66836451e-05),tensor(-0.00014431),tensor(0.00045558),tensor(-0.00117045),tensor(0.00326859)
327,tensor(0.00102362),tensor(0.00034611),tensor(0.00012400),tensor(0.00019063),tensor(0.00052863),tensor(-0.00055002),tensor(-0.00067003),tensor(-0.00180210),tensor(-0.00204382),tensor(0.00010812),tensor(0.00033300),tensor(0.00021592),tensor(0.00021922),tensor(-0.00019521),tensor(-0.00040518),tensor(0.00181097),tensor(0.00772475)
328,tensor(-5.78557701e-05),tensor(-0.00037670),tensor(-0.00013985),tensor(7.78762205e-06),tensor(-0.00037797),tensor(0.00098988),tensor(0.00053964),tensor(0.00202769),tensor(0.00227881),tensor(-6.90619345e-05),tensor(-0.00028490),tensor(0.00020837),tensor(0.00016214),tensor(-0.00014765),tensor(0.00032965),tensor(-0.00124854),tensor(0.00109797)
329,tensor(9.26869179e-05),tensor(0.00054091),tensor(0.00011376),tensor(0.00016668),tensor(0.00042864),tensor(-0.00046693),tensor(-0.00023012),tensor(-0.00132733),tensor(-0.00176487),tensor(-0.00014303),tensor(0.00032713),tensor(0.00033046),tensor(0.00058141),tensor(0.00033329),tensor(-0.00014478),tensor(-0.00173289),tensor(-0.00488715)
330,tensor(0.00089680),tensor(0.00035544),tensor(-0.00015983),tensor(0.00011315),tensor(-0.00025857),tensor(-0.00055100),tensor(0.00038619),tensor(0.00174434),tensor(0.00206193),tensor(-6.85182313e-05),tensor(-0.00010586),tensor(0.00025674),tensor(-0.00031700),tensor(-0.00030275),tensor(-0.00051599),tensor(0.00192572),tensor(0.00163038)
331,tensor(-0.00085251),tensor(-0.00038367),tensor(0.00014222),tensor(0.00018494),tensor(0.00040426),tensor(0.00040307),tensor(-0.00034271),tensor(-0.00135319),tensor(-0.00179415),tensor(0.00011943),tensor(0.00032991),tensor(-0.00071046),tensor(0.00047366),tensor(0.00031180),tensor(0.00049871),tensor(-0.00130114),tensor(0.00366273)
332,tensor(8.76710837e-05),tensor(0.00037911),tensor(0.00014412),tensor(-5.28192613e-05),tensor(-0.00025121),tensor(0.00084225),tensor(0.00049836),tensor(0.00189262),tensor(0.00216223),tensor(-7.70479382e-05),tensor(-0.00012336),tensor(0.00023618),tensor(-0.00032151),tensor(-0.00028489),tensor(-0.00044693),tensor(0.00197972),tensor(0.00613674)
333,tensor(-5.80034066e-05),tensor(-0.00022270),tensor(0.00014093),tensor(6.16804641e-07),tensor(0.00027479),tensor(-0.00046182),tensor(-0.00043811),tensor(-0.00152131),tensor(-0.00189669),tensor(0.00011962),tensor(0.00032615),tensor(0.00024782),tensor(0.00011045),tensor(6.05296300e-05),tensor(0.00050326),tensor(-0.00186630),tensor(-0.00475457)
334,tensor(0.00011044),tensor(0.00027055),tensor(-0.00021372),tensor(-2.17344696e-05),tensor(-0.00023631),tensor(-0.00061680),tensor(0.00049793),tensor(0.00195805),tensor(0.00221067),tensor(-7.22581099e-05),tensor(-0.00010820),tensor(0.00022313),tensor(0.00051372),tensor(-0.00029648),tensor(-0.00054068),tensor(0.00188445),tensor(0.00196251)
335,tensor(0.00088032),tensor(-0.00032953),tensor(0.00014249),tensor(2.57635429e-06),tensor(-0.00034370),tensor(0.00088685),tensor(-0.00055131),tensor(-0.00165371),tensor(-0.00201187),tensor(-0.00014960),tensor(0.00030894),tensor(0.00021131),tensor(-0.00032355),tensor(-0.00037594),tensor(0.00049685),tensor(-0.00177195),tensor(-0.00351223)
336,tensor(-0.00085213),tensor(0.00038991),tensor(-0.00022437),tensor(-1.30875287e-05),tensor(0.00041937),tensor(-0.00046945),tensor(0.00025797),tensor(-0.00130503),tensor(-0.00166796),tensor(-0.00011914),tensor(-0.00012422),tensor(0.00025875),tensor(0.00038181),tensor(-0.00034228),tensor(-0.00047882),tensor(0.00183323),tensor(0.00544954)
337,tensor(0.00094467),tensor(-0.00029599),tensor(0.00013521),tensor(-6.87818238e-06),tensor(-0.00032419),tensor(-0.00024335),tensor(-0.00030131),tensor(0.00146472),tensor(0.00158334),tensor(-7.92040155e-05),tensor(-0.00014355),tensor(0.00012684),tensor(-0.00029088),tensor(0.00015301),tensor(-0.00038316),tensor(-0.00130676),tensor(0.00028849)
338,tensor(-0.00026543),tensor(0.00037180),tensor(-0.00017092),tensor(-2.63516595e-05),tensor(0.00044573),tensor(0.00034330),tensor(0.00016488),tensor(-0.00134709),tensor(-0.00164583),tensor(0.00011901),tensor(0.00032596),tensor(0.00015302),tensor(0.00018430),tensor(-0.00032342),tensor(-0.00062232),tensor(7.83083160e-05),tensor(-0.00103687)
339,tensor(4.74689696e-05),tensor(-0.00045079),tensor(8.44998431e-05),tensor(-4.37822382e-06),tensor(-0.00011510),tensor(-0.00030583),tensor(-3.22590349e-05),tensor(0.00184315),tensor(0.00188062),tensor(-8.22863731e-05),tensor(-0.00012433),tensor(0.00026233),tensor(0.00045370),tensor(0.00015116),tensor(0.00052892),tensor(-0.00194896),tensor(-0.00314328)
340,tensor(0.00058759),tensor(0.00053342),tensor(-0.00016191),tensor(-1.58764487e-05),tensor(0.00035924),tensor(0.00035267),tensor(3.48161593e-05),tensor(-0.00152418),tensor(-0.00179669),tensor(1.03403991e-05),tensor(0.00033768),tensor(0.00014432),tensor(0.00013264),tensor(-0.00032694),tensor(-0.00053414),tensor(0.00200399),tensor(0.00363286)
341,tensor(0.00070413),tensor(0.00030601),tensor(0.00012578),tensor(-1.06306493e-06),tensor(-0.00024007),tensor(-0.00026631),tensor(-0.00037260),tensor(0.00137361),tensor(0.00147311),tensor(-8.53581005e-05),tensor(-0.00012363),tensor(0.00024303),tensor(3.09880597e-05),tensor(-4.81112111e-05),tensor(-0.00039484),tensor(9.26558714e-05),tensor(0.00346137)
