,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2150,tensor(0.00225960),tensor(-0.00086888),tensor(6.99027223e-05),tensor(0.00026078),tensor(-0.00409325),tensor(-4.49713070e-06),tensor(1.58881818e-07),tensor(1.99599690e-05),tensor(2.12676059e-05),tensor(-5.65242243e-13),tensor(1.20373679e-05),tensor(0.00014666),tensor(0.00263332),tensor(1.53708731e-06),tensor(0.00827577),tensor(1.95433557e-07),tensor(0.00042900)
2151,tensor(-0.00221351),tensor(-0.00080015),tensor(-0.00013959),tensor(-2.68303916e-06),tensor(0.00191803),tensor(1.90973969e-06),tensor(-2.57048320e-08),tensor(7.89426508e-07),tensor(1.11002635e-06),tensor(-7.33115229e-13),tensor(-1.27854019e-05),tensor(-1.58538660e-05),tensor(0.00097983),tensor(-1.34150343e-06),tensor(-0.02144004),tensor(-6.17437877e-07),tensor(0.00114011)
2152,tensor(0.00176680),tensor(-6.61107551e-05),tensor(3.12573575e-05),tensor(0.00022503),tensor(-0.00464578),tensor(-7.44530041e-07),tensor(1.03157966e-07),tensor(6.72489750e-06),tensor(6.43250905e-06),tensor(-6.55217796e-13),tensor(-1.02076319e-06),tensor(6.94910341e-05),tensor(-0.00622954),tensor(1.36619875e-07),tensor(-0.00387686),tensor(-5.69671556e-07),tensor(0.00059234)
2153,tensor(-0.00235124),tensor(0.00039460),tensor(-1.69258019e-05),tensor(3.80635138e-05),tensor(0.00350269),tensor(1.82669532e-06),tensor(8.92976075e-08),tensor(8.58260773e-06),tensor(1.36549143e-05),tensor(-6.35225921e-13),tensor(-3.86807642e-06),tensor(0.00015198),tensor(0.00182190),tensor(3.01969158e-06),tensor(0.00665603),tensor(-6.20571200e-07),tensor(-0.00140284)
2154,tensor(-0.00267446),tensor(0.00039665),tensor(-1.69312552e-05),tensor(3.47974637e-05),tensor(-0.00137441),tensor(-7.95461574e-07),tensor(-6.50161835e-09),tensor(-3.95542429e-06),tensor(-2.35898242e-05),tensor(-7.05544672e-13),tensor(-6.43179283e-06),tensor(8.84211768e-05),tensor(0.00169653),tensor(-7.06235414e-06),tensor(-0.01358567),tensor(-8.45712975e-07),tensor(0.00238617)
2155,tensor(-0.00238761),tensor(0.00041948),tensor(6.50945003e-05),tensor(0.00019166),tensor(0.00056518),tensor(2.82572978e-06),tensor(8.32397191e-08),tensor(4.70510622e-06),tensor(-1.37976131e-05),tensor(-6.83398379e-13),tensor(-1.64470248e-06),tensor(7.63993157e-05),tensor(0.00130474),tensor(2.10679602e-07),tensor(-0.00300817),tensor(-4.85001749e-07),tensor(0.00107955)
2156,tensor(-0.00210551),tensor(0.00068995),tensor(3.13586970e-05),tensor(0.00023005),tensor(0.00609731),tensor(-1.04511701e-05),tensor(8.61056435e-08),tensor(5.06631795e-06),tensor(-1.30771123e-05),tensor(-6.75509887e-13),tensor(7.61724777e-07),tensor(0.00011753),tensor(0.00160941),tensor(2.60216581e-07),tensor(-0.00279436),tensor(-5.81631298e-07),tensor(0.00047666)
2157,tensor(-0.00296384),tensor(-0.00136365),tensor(-6.93435650e-05),tensor(4.15227260e-06),tensor(-0.00230837),tensor(7.29793271e-07),tensor(-1.86965519e-08),tensor(1.05659310e-05),tensor(1.92337284e-05),tensor(-8.40667542e-13),tensor(1.54443012e-06),tensor(6.25177563e-05),tensor(0.00220021),tensor(2.92610389e-06),tensor(0.00679915),tensor(-5.09377514e-07),tensor(0.00014692)
2158,tensor(0.00178257),tensor(0.00098825),tensor(7.23578778e-05),tensor(0.00033468),tensor(0.00630588),tensor(8.94469508e-07),tensor(2.01409634e-07),tensor(2.31895046e-05),tensor(3.04001842e-05),tensor(-8.06169638e-13),tensor(3.64137873e-06),tensor(0.00030909),tensor(-0.00258853),tensor(4.25832422e-06),tensor(-0.00034918),tensor(4.93390814e-07),tensor(0.00020110)
2159,tensor(-0.00129870),tensor(0.00102766),tensor(0.00011042),tensor(2.32505008e-05),tensor(-0.00402252),tensor(5.72540921e-06),tensor(3.69705266e-09),tensor(9.11520783e-06),tensor(1.57056766e-05),tensor(-8.95024289e-13),tensor(-3.23252561e-06),tensor(7.95850938e-05),tensor(0.00264994),tensor(5.00337410e-06),tensor(0.00782834),tensor(3.09884939e-07),tensor(0.00040230)
2160,tensor(0.00188816),tensor(0.00125237),tensor(-0.00017327),tensor(0.00033362),tensor(0.00195334),tensor(-1.73355475e-05),tensor(-1.86130389e-09),tensor(-8.49204298e-06),tensor(4.62387743e-06),tensor(-6.41336539e-13),tensor(-8.00538965e-06),tensor(0.00039727),tensor(0.00462318),tensor(-8.58726708e-07),tensor(-0.00634899),tensor(-1.36808751e-06),tensor(0.00026733)
2161,tensor(-0.00322767),tensor(-0.00254587),tensor(9.46515793e-05),tensor(0.00014801),tensor(0.00670049),tensor(4.16292551e-06),tensor(-3.62777826e-08),tensor(-1.80778613e-07),tensor(1.31426259e-05),tensor(-8.17448865e-13),tensor(-1.71876138e-06),tensor(0.00016149),tensor(-0.00747462),tensor(2.57620013e-06),tensor(0.00074412),tensor(-9.01894850e-07),tensor(0.00072233)
2162,tensor(0.00087016),tensor(0.00161651),tensor(1.56894366e-05),tensor(0.00023028),tensor(0.00173653),tensor(-3.99241981e-06),tensor(-1.76577203e-07),tensor(-1.77046950e-05),tensor(-5.56466648e-06),tensor(-6.90298946e-13),tensor(-1.29946966e-06),tensor(2.56771418e-05),tensor(0.00543070),tensor(-1.64781195e-05),tensor(-0.00901667),tensor(-1.24050678e-06),tensor(1.50194410e-05)
2163,tensor(0.00102113),tensor(-0.00119096),tensor(2.97523475e-05),tensor(0.00029380),tensor(0.00590109),tensor(3.13447208e-06),tensor(-4.19963406e-08),tensor(5.77505716e-06),tensor(-4.38650795e-06),tensor(-6.99059354e-13),tensor(-5.00455883e-07),tensor(0.00043128),tensor(-0.00195074),tensor(1.68845122e-06),tensor(0.00968041),tensor(7.23370963e-09),tensor(-0.00193780)
2164,tensor(0.00111981),tensor(0.00064474),tensor(5.63826798e-05),tensor(0.00028599),tensor(0.00242284),tensor(2.12408827e-06),tensor(1.25133241e-07),tensor(3.55245163e-07),tensor(-2.05446977e-05),tensor(-6.80045592e-13),tensor(-1.43946795e-06),tensor(0.00038613),tensor(0.00477083),tensor(-5.01709292e-06),tensor(-0.00840306),tensor(-2.54974246e-08),tensor(0.00073351)
2165,tensor(0.00190991),tensor(0.00163178),tensor(5.38159657e-05),tensor(0.00043644),tensor(-0.00143618),tensor(-2.03216277e-05),tensor(-5.50120660e-08),tensor(5.22368373e-06),tensor(-3.67649523e-06),tensor(-6.85638937e-13),tensor(-1.07993378e-06),tensor(0.00053661),tensor(0.00682880),tensor(-6.82288714e-07),tensor(0.00233893),tensor(4.61402259e-08),tensor(1.89592138e-05)
2166,tensor(0.00093694),tensor(-0.00111609),tensor(7.76716406e-05),tensor(0.00012213),tensor(0.00257212),tensor(2.19716640e-06),tensor(7.94238204e-08),tensor(1.72203818e-05),tensor(1.99195219e-05),tensor(-7.64097553e-13),tensor(1.46265859e-06),tensor(0.00032469),tensor(-0.00191860),tensor(-5.01829618e-07),tensor(0.00231960),tensor(-1.18809567e-07),tensor(-0.00016210)
2167,tensor(0.00275748),tensor(0.00154369),tensor(6.10524949e-05),tensor(0.00037407),tensor(0.00153511),tensor(-1.20130630e-06),tensor(1.12472435e-07),tensor(1.96281617e-05),tensor(2.38451339e-05),tensor(-6.34459661e-13),tensor(1.67802136e-06),tensor(0.00024774),tensor(-0.00120900),tensor(-3.90677769e-07),tensor(-0.00084518),tensor(-1.51374778e-07),tensor(0.00031410)
2168,tensor(0.00328766),tensor(0.00172262),tensor(8.72285236e-05),tensor(0.00023630),tensor(0.00261551),tensor(7.28228088e-06),tensor(2.67302553e-08),tensor(5.17346280e-06),tensor(4.22220455e-06),tensor(-7.96318632e-13),tensor(1.67742269e-06),tensor(0.00021414),tensor(-0.01054075),tensor(-1.92918165e-07),tensor(0.00208968),tensor(3.13276409e-08),tensor(3.77070974e-05)
2169,tensor(0.00166047),tensor(-0.00040468),tensor(-0.00036153),tensor(0.00029452),tensor(0.00318672),tensor(-1.87674959e-05),tensor(3.55779264e-08),tensor(7.34723153e-06),tensor(-1.11593827e-05),tensor(-7.10968665e-13),tensor(4.00547265e-07),tensor(0.00028589),tensor(0.00297911),tensor(1.17580362e-06),tensor(0.00313119),tensor(3.69298192e-07),tensor(-4.81092211e-05)
2170,tensor(0.00035316),tensor(-0.00129156),tensor(0.00015365),tensor(0.00025344),tensor(0.00404220),tensor(1.07930900e-05),tensor(-1.56311188e-07),tensor(2.40757390e-06),tensor(-5.79361858e-06),tensor(-6.98713006e-13),tensor(8.50638628e-07),tensor(0.00031386),tensor(0.00371479),tensor(-8.13276642e-07),tensor(-0.00739003),tensor(1.32004539e-06),tensor(0.00073566)
2171,tensor(0.00325743),tensor(0.00190137),tensor(8.46027615e-05),tensor(0.00045975),tensor(-0.00068537),tensor(-3.38094251e-05),tensor(1.87155067e-07),tensor(6.62179445e-06),tensor(9.66213611e-06),tensor(-7.01290805e-13),tensor(1.05375273e-06),tensor(0.00042513),tensor(0.00505830),tensor(7.46653583e-08),tensor(0.00873929),tensor(1.62392405e-06),tensor(-0.00108773)
2172,tensor(0.00206172),tensor(0.00158148),tensor(-0.00026211),tensor(0.00040691),tensor(0.00212514),tensor(-4.52333961e-06),tensor(1.57602173e-07),tensor(6.95365713e-07),tensor(1.13114802e-05),tensor(-6.71997126e-13),tensor(1.53456699e-06),tensor(0.00013148),tensor(-0.00386090),tensor(3.08172901e-07),tensor(-0.00014151),tensor(-8.25598136e-07),tensor(-5.12892038e-05)
2173,tensor(-0.00018078),tensor(-0.00195138),tensor(0.00015493),tensor(0.00055156),tensor(0.00237936),tensor(7.61986075e-06),tensor(2.33575108e-07),tensor(3.74057527e-06),tensor(7.12155224e-06),tensor(-5.68374666e-13),tensor(-8.64890126e-07),tensor(0.00016638),tensor(-0.00688003),tensor(8.60000871e-09),tensor(-0.00258979),tensor(1.67025121e-06),tensor(0.00058773)
2174,tensor(0.00293888),tensor(0.00169229),tensor(-6.68293142e-05),tensor(0.00059853),tensor(-0.00140214),tensor(-1.30127519e-05),tensor(2.03451066e-07),tensor(1.99731312e-06),tensor(9.35707430e-06),tensor(-6.00736962e-13),tensor(8.42061013e-07),tensor(8.64088215e-05),tensor(0.00517764),tensor(-3.86402306e-08),tensor(-0.00293625),tensor(-6.31024534e-07),tensor(0.00027990)
2175,tensor(-0.00108841),tensor(-0.00254733),tensor(-1.66282825e-05),tensor(0.00064926),tensor(-0.00017249),tensor(7.73991178e-06),tensor(-1.48837188e-07),tensor(4.45684191e-06),tensor(2.02232368e-05),tensor(-6.48189022e-13),tensor(-3.26418058e-06),tensor(0.00043262),tensor(0.00076650),tensor(-2.54638644e-06),tensor(0.00463686),tensor(1.46144782e-06),tensor(0.00038542)
2176,tensor(0.00269295),tensor(0.00202326),tensor(-8.01303831e-05),tensor(0.00069142),tensor(-0.00375798),tensor(-1.92364005e-05),tensor(9.43839495e-09),tensor(-1.85263270e-05),tensor(8.71198608e-06),tensor(-7.42317557e-13),tensor(-2.43127033e-06),tensor(0.00014478),tensor(0.00200121),tensor(-7.23666290e-07),tensor(-0.00496977),tensor(-5.56812211e-07),tensor(-0.00072678)
2177,tensor(-0.00121183),tensor(-0.00274075),tensor(0.00013359),tensor(0.00055099),tensor(0.00226125),tensor(4.01022362e-06),tensor(2.92138473e-08),tensor(-8.95450012e-06),tensor(2.75179154e-05),tensor(-7.16171317e-13),tensor(-1.27620717e-06),tensor(0.00021568),tensor(0.00338183),tensor(2.15498471e-06),tensor(-0.00038861),tensor(1.74977856e-06),tensor(-0.00212583)
2178,tensor(0.00447920),tensor(0.00189857),tensor(-0.00018469),tensor(0.00045757),tensor(-0.00083408),tensor(-3.13803844e-06),tensor(-2.08605087e-07),tensor(1.87534260e-05),tensor(-6.68692246e-06),tensor(-7.42263076e-13),tensor(-4.35724843e-07),tensor(0.00021537),tensor(-0.00257387),tensor(-3.26759027e-06),tensor(0.00729842),tensor(2.88246618e-08),tensor(-0.00146122)
2179,tensor(-0.00022448),tensor(-0.00119692),tensor(3.61331877e-05),tensor(0.00077356),tensor(0.00121340),tensor(1.02187878e-05),tensor(-2.10617983e-07),tensor(1.60687632e-05),tensor(-2.84137514e-06),tensor(-6.59496383e-13),tensor(-1.53754843e-06),tensor(4.77004141e-05),tensor(-0.00990005),tensor(-1.17229911e-06),tensor(0.00890178),tensor(2.36989536e-06),tensor(-0.00021078)
2180,tensor(0.00606798),tensor(0.00264453),tensor(-0.00010337),tensor(0.00074543),tensor(-0.00257612),tensor(-2.33929059e-05),tensor(-3.22223514e-07),tensor(2.91066790e-05),tensor(-3.67447501e-06),tensor(-6.66467857e-13),tensor(-7.31444231e-07),tensor(0.00024882),tensor(-0.00336580),tensor(1.15869614e-06),tensor(-0.00286089),tensor(2.01277160e-07),tensor(0.00013511)
2181,tensor(-0.00410131),tensor(-0.00199996),tensor(-0.00020203),tensor(0.00059510),tensor(0.00223336),tensor(-1.16834417e-05),tensor(1.77422365e-07),tensor(1.25261240e-05),tensor(9.54132065e-06),tensor(-4.96663962e-13),tensor(3.35154277e-06),tensor(2.40772333e-05),tensor(0.00550721),tensor(-9.49913037e-09),tensor(-0.00310699),tensor(-1.89595050e-06),tensor(-0.00013788)
2182,tensor(0.00809689),tensor(0.00172975),tensor(8.83252505e-05),tensor(0.00023836),tensor(0.00236609),tensor(2.74641025e-06),tensor(2.05884106e-07),tensor(1.36411554e-05),tensor(1.31248744e-05),tensor(-6.01874399e-13),tensor(2.38238022e-06),tensor(-3.63609142e-05),tensor(-0.00827172),tensor(-2.64564534e-07),tensor(-0.00062116),tensor(-2.07383482e-06),tensor(-0.00016173)
2183,tensor(-0.00361061),tensor(-0.00190267),tensor(0.00017677),tensor(0.00069949),tensor(0.00256879),tensor(1.45828099e-05),tensor(1.60101877e-07),tensor(1.04728224e-05),tensor(9.14789871e-06),tensor(-6.20663677e-13),tensor(5.76407820e-06),tensor(-8.19839843e-05),tensor(-0.01447637),tensor(-6.87382737e-08),tensor(-0.00010751),tensor(8.74440957e-07),tensor(-0.00155853)
2184,tensor(-0.01100079),tensor(0.00042258),tensor(-0.00066385),tensor(2.52737173e-05),tensor(-0.00124540),tensor(-2.44999374e-05),tensor(2.07237008e-07),tensor(1.25334063e-05),tensor(-3.20240633e-06),tensor(-8.28804310e-13),tensor(5.66375638e-06),tensor(7.62351192e-05),tensor(0.00343747),tensor(7.67506322e-07),tensor(-0.00202901),tensor(3.99782550e-07),tensor(-0.00166191)
2185,tensor(0.00182910),tensor(-0.00130471),tensor(-0.00022609),tensor(-0.00044081),tensor(0.00201108),tensor(7.56915506e-06),tensor(1.83798903e-07),tensor(1.29587379e-05),tensor(-2.86904879e-06),tensor(-7.64621168e-13),tensor(1.00877787e-05),tensor(0.00043363),tensor(0.00812327),tensor(8.58360750e-07),tensor(-0.00144282),tensor(4.98426118e-07),tensor(-0.00018672)
2186,tensor(-0.00346221),tensor(0.00175621),tensor(-3.74928422e-05),tensor(0.00020772),tensor(-0.00186077),tensor(-1.49678508e-05),tensor(1.79719450e-07),tensor(1.15530638e-05),tensor(9.61854130e-06),tensor(-7.28757061e-13),tensor(1.80001825e-05),tensor(6.79084187e-05),tensor(-0.00779263),tensor(1.34675054e-06),tensor(-0.00065946),tensor(5.70712530e-07),tensor(-0.00055993)
2187,tensor(3.53211472e-05),tensor(0.00101496),tensor(-0.00028360),tensor(0.00084969),tensor(0.00150131),tensor(-1.22486745e-05),tensor(-1.93964837e-07),tensor(-2.27141536e-05),tensor(-2.10431008e-05),tensor(-7.49757895e-13),tensor(-6.61540180e-05),tensor(0.00049738),tensor(0.00091845),tensor(-2.33281548e-06),tensor(-0.00194668),tensor(4.99162411e-07),tensor(0.00176002)
2188,tensor(0.00122992),tensor(-0.00253237),tensor(-0.00048036),tensor(0.00044418),tensor(0.00227306),tensor(2.21340042e-06),tensor(-2.21781036e-07),tensor(-2.59917160e-05),tensor(-2.22821800e-05),tensor(-6.53193591e-13),tensor(-7.01973568e-06),tensor(0.00019478),tensor(0.00213943),tensor(-1.99028909e-06),tensor(-0.00396182),tensor(-1.53017680e-07),tensor(0.00044796)
2189,tensor(-0.00349357),tensor(0.00131358),tensor(0.00012525),tensor(0.00056435),tensor(0.00158309),tensor(2.15506657e-06),tensor(-1.84793322e-07),tensor(-2.08560596e-05),tensor(-2.28889203e-05),tensor(-6.84459705e-13),tensor(-3.74816864e-06),tensor(-4.77342801e-05),tensor(-0.00117576),tensor(-1.56373130e-06),tensor(-0.00183511),tensor(2.72256813e-07),tensor(0.00029970)
2190,tensor(-0.00205326),tensor(0.00115012),tensor(-6.71675734e-05),tensor(-0.00084223),tensor(0.00023822),tensor(1.02500326e-06),tensor(1.99147394e-07),tensor(2.63848433e-05),tensor(2.78932657e-05),tensor(-5.63290300e-13),tensor(3.59334354e-06),tensor(0.00029949),tensor(0.00191965),tensor(1.86326884e-06),tensor(-0.00031642),tensor(4.42123422e-07),tensor(0.00058845)
2191,tensor(-0.00081010),tensor(-0.00246842),tensor(-0.00052081),tensor(-0.00061934),tensor(0.00033260),tensor(3.32150171e-06),tensor(2.51496317e-08),tensor(2.54841962e-05),tensor(2.66834832e-05),tensor(-5.19403476e-13),tensor(5.27052680e-06),tensor(0.00069834),tensor(0.00197167),tensor(1.86896034e-06),tensor(-0.00241021),tensor(2.63218254e-07),tensor(0.00026880)
2192,tensor(-0.00150187),tensor(0.00090783),tensor(5.72528515e-05),tensor(-0.00074796),tensor(0.00035475),tensor(7.57909493e-06),tensor(2.59747651e-07),tensor(2.86345803e-05),tensor(3.02407316e-05),tensor(-6.53994870e-13),tensor(8.76048671e-06),tensor(0.00031426),tensor(-0.00028301),tensor(2.02361798e-06),tensor(-8.80560037e-05),tensor(4.91461151e-07),tensor(0.00131407)
2193,tensor(-0.00054756),tensor(0.00137148),tensor(0.00028237),tensor(-0.00073466),tensor(-0.00154981),tensor(-2.05365577e-05),tensor(1.45921902e-07),tensor(8.07935612e-06),tensor(6.96307825e-06),tensor(-7.49770851e-13),tensor(1.27225721e-05),tensor(0.00012050),tensor(0.00056058),tensor(1.28174997e-06),tensor(0.00720879),tensor(6.55983115e-07),tensor(0.00029529)
2194,tensor(-0.00120652),tensor(-0.00258643),tensor(-0.00029299),tensor(-0.00021163),tensor(0.00122148),tensor(2.95964378e-06),tensor(2.03056430e-07),tensor(-2.59303238e-06),tensor(-3.97308258e-06),tensor(-7.62432543e-13),tensor(-7.01540557e-06),tensor(6.27732297e-05),tensor(0.00207387),tensor(1.41422197e-06),tensor(0.00739140),tensor(2.40591294e-06),tensor(0.00130216)
2195,tensor(-5.23061462e-05),tensor(0.00156422),tensor(0.00066121),tensor(-0.00064527),tensor(0.00115555),tensor(-1.05869067e-05),tensor(2.06210117e-07),tensor(9.67280357e-06),tensor(-8.25355255e-06),tensor(-7.92102386e-13),tensor(1.82374970e-05),tensor(0.00016710),tensor(0.00102418),tensor(1.42490535e-06),tensor(0.01071647),tensor(3.43577568e-07),tensor(0.00053512)
2196,tensor(-0.00435113),tensor(0.00096988),tensor(0.00045244),tensor(0.00013774),tensor(0.00121077),tensor(-2.05483047e-06),tensor(-1.43123358e-07),tensor(-2.80141358e-05),tensor(-1.02494681e-07),tensor(-9.40054783e-13),tensor(-6.35434772e-05),tensor(0.00018062),tensor(-0.00390387),tensor(-1.19029505e-06),tensor(-0.00331208),tensor(-1.05935996e-07),tensor(-0.00238711)
2197,tensor(-0.00247179),tensor(-0.00021070),tensor(-4.47855637e-05),tensor(9.57381417e-05),tensor(-0.00043434),tensor(-1.70724462e-07),tensor(6.56246968e-08),tensor(-1.56758470e-05),tensor(8.60517412e-06),tensor(-9.03624994e-13),tensor(-6.23739561e-06),tensor(0.00015352),tensor(-0.00105444),tensor(-4.06186786e-07),tensor(0.00459043),tensor(1.27195460e-06),tensor(-0.00145797)
2198,tensor(-0.00266829),tensor(0.00218724),tensor(0.00098838),tensor(0.00025761),tensor(0.00065552),tensor(3.14235035e-06),tensor(6.30821546e-08),tensor(-2.07524899e-05),tensor(8.56032511e-06),tensor(-9.28015911e-13),tensor(-6.32658839e-06),tensor(-8.95321573e-05),tensor(-0.00016695),tensor(-6.06716810e-07),tensor(0.00726976),tensor(-9.56880967e-07),tensor(-0.00085461)
2199,tensor(0.00086125),tensor(-0.00178404),tensor(-0.00155386),tensor(-0.00018841),tensor(-0.00016855),tensor(-3.90323657e-06),tensor(-2.06297116e-07),tensor(-1.96198926e-05),tensor(-3.23242457e-05),tensor(-7.53888271e-13),tensor(7.02799753e-07),tensor(8.35482642e-05),tensor(0.00332829),tensor(-8.69383541e-07),tensor(-0.00423153),tensor(8.35483831e-07),tensor(-0.00114659)
2200,tensor(-0.00147632),tensor(0.00210645),tensor(-5.15327956e-05),tensor(0.00048340),tensor(0.00045687),tensor(3.54469262e-06),tensor(1.26543512e-07),tensor(-8.57131272e-06),tensor(-1.19365923e-05),tensor(-8.01198463e-13),tensor(-8.47315551e-09),tensor(-6.28494527e-05),tensor(0.00108088),tensor(3.71047463e-07),tensor(0.01249926),tensor(-5.31887395e-07),tensor(-2.36965279e-05)
2201,tensor(-0.00067036),tensor(0.00119957),tensor(0.00028366),tensor(0.00043921),tensor(-0.00037924),tensor(-2.07807852e-06),tensor(-2.29456958e-07),tensor(-2.11998813e-05),tensor(-3.12172306e-05),tensor(-7.43835061e-13),tensor(4.81273048e-07),tensor(6.58910503e-05),tensor(-0.00279861),tensor(-9.81856942e-08),tensor(-0.01045581),tensor(2.20296897e-06),tensor(-0.00082135)
2202,tensor(0.00026610),tensor(-0.00240789),tensor(-0.00015356),tensor(0.00064185),tensor(0.00085328),tensor(1.47066385e-05),tensor(1.19909188e-07),tensor(-7.05634557e-06),tensor(-1.78328457e-06),tensor(-8.92020941e-13),tensor(1.18934065e-06),tensor(9.04458357e-05),tensor(0.00234046),tensor(1.41194619e-06),tensor(0.01505800),tensor(-1.48037020e-06),tensor(0.00117136)
2203,tensor(-0.00153234),tensor(0.00144952),tensor(0.00032364),tensor(0.00029274),tensor(-0.00090713),tensor(-7.41084295e-06),tensor(-9.05148738e-08),tensor(-1.24956186e-05),tensor(8.46347348e-07),tensor(-1.00793018e-12),tensor(1.28563772e-06),tensor(-4.87385842e-05),tensor(0.00136851),tensor(-2.02302374e-07),tensor(-0.00489761),tensor(7.97655446e-07),tensor(-0.00164364)
2204,tensor(0.00080946),tensor(0.00163574),tensor(0.00027348),tensor(0.00096893),tensor(0.00151246),tensor(-2.11802690e-05),tensor(1.45881430e-07),tensor(-4.11323435e-06),tensor(-1.05538834e-06),tensor(-9.92616904e-13),tensor(1.19355275e-06),tensor(3.59855985e-05),tensor(0.00205061),tensor(5.73083867e-07),tensor(0.01758254),tensor(1.97416540e-07),tensor(0.00119024)
