,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2784,tensor(2.44176999e-06),tensor(-3.45259127e-06),tensor(2.85040278e-05),tensor(-0.00014709),tensor(-0.00031335),tensor(-0.00026554),tensor(-0.00027608),tensor(8.47089032e-05),tensor(-0.00432339),tensor(-0.00085939),tensor(0.00050813),tensor(-0.00010548),tensor(-7.12388064e-05),tensor(-0.00505335),tensor(0.00041644),tensor(0.00756656),tensor(0.00054945)
2785,tensor(1.36281442e-05),tensor(7.52580236e-05),tensor(-5.51612393e-05),tensor(-0.00015385),tensor(0.00025655),tensor(0.00029513),tensor(-0.00013509),tensor(-7.61927076e-05),tensor(-0.00512156),tensor(-0.00104417),tensor(-0.00052232),tensor(2.17617107e-05),tensor(4.64781806e-06),tensor(-0.00270785),tensor(0.00171518),tensor(-0.00146699),tensor(-0.00177644)
2786,tensor(6.91640525e-05),tensor(-3.15306352e-05),tensor(-1.73192402e-05),tensor(0.00024054),tensor(-0.00033073),tensor(-0.00025803),tensor(-0.00027856),tensor(8.33931917e-05),tensor(0.00440738),tensor(0.00129125),tensor(0.00052550),tensor(-0.00011925),tensor(3.88929539e-06),tensor(0.00488900),tensor(-0.00047872),tensor(-0.00180116),tensor(-0.00045091)
2787,tensor(-4.35030888e-05),tensor(3.23133063e-05),tensor(-2.15549626e-05),tensor(-0.00012796),tensor(0.00049997),tensor(0.00024295),tensor(0.00029247),tensor(-7.39639800e-05),tensor(-0.00419278),tensor(-0.00094053),tensor(-0.00051494),tensor(2.70888086e-05),tensor(-3.70379644e-06),tensor(-0.00545615),tensor(0.00085392),tensor(-0.00108468),tensor(-0.00088062)
2788,tensor(6.69250730e-05),tensor(-3.13455093e-05),tensor(5.09308666e-05),tensor(0.00052588),tensor(-0.00027229),tensor(-0.00025596),tensor(-0.00028552),tensor(8.08640980e-05),tensor(0.00448993),tensor(0.00115087),tensor(0.00052188),tensor(-9.88094980e-05),tensor(-7.63862117e-05),tensor(0.00526241),tensor(0.00117734),tensor(0.00698713),tensor(0.00134588)
2789,tensor(-4.02321893e-05),tensor(8.08883415e-05),tensor(0.00010609),tensor(-3.06849470e-05),tensor(0.00016070),tensor(0.00025172),tensor(0.00028558),tensor(-7.16753348e-05),tensor(-0.00408430),tensor(-0.00085339),tensor(0.00047044),tensor(1.58530947e-05),tensor(4.61421150e-05),tensor(-0.00219543),tensor(0.00185381),tensor(-0.00080787),tensor(0.00037717)
2790,tensor(6.67445129e-05),tensor(7.88544203e-05),tensor(0.00018182),tensor(0.00073953),tensor(0.00018361),tensor(-0.00025494),tensor(-0.00028342),tensor(7.87546378e-05),tensor(-0.00460136),tensor(-0.00091715),tensor(-0.00047327),tensor(-0.00012874),tensor(-7.67117235e-05),tensor(-0.00229771),tensor(0.00121175),tensor(0.00745953),tensor(0.00158395)
2791,tensor(-3.86977845e-05),tensor(-5.24653296e-05),tensor(7.76498637e-05),tensor(2.28314166e-05),tensor(0.00042356),tensor(0.00023130),tensor(6.46358894e-05),tensor(-7.18188239e-05),tensor(0.00469755),tensor(0.00112358),tensor(-0.00051113),tensor(4.49054933e-05),tensor(5.00656788e-05),tensor(0.00522842),tensor(0.00320431),tensor(-0.00138000),tensor(0.00034690)
2792,tensor(5.84181507e-05),tensor(7.74503351e-05),tensor(-0.00012562),tensor(0.00051183),tensor(-0.00033007),tensor(-0.00025282),tensor(0.00010041),tensor(8.21723806e-05),tensor(-0.00291611),tensor(-0.00078016),tensor(0.00053928),tensor(-0.00013942),tensor(-8.02530412e-05),tensor(-0.00491828),tensor(0.00034837),tensor(0.00746480),tensor(0.00090217)
2793,tensor(-3.10352698e-05),tensor(-4.70260129e-05),tensor(9.51643233e-05),tensor(-0.00039132),tensor(0.00049891),tensor(0.00017987),tensor(-0.00034540),tensor(-7.46723163e-05),tensor(0.00293866),tensor(-0.00111840),tensor(0.00046015),tensor(7.09141896e-05),tensor(5.63441608e-05),tensor(0.00469996),tensor(0.00284515),tensor(-0.00216454),tensor(0.00011430)
2794,tensor(5.98463848e-05),tensor(4.48290448e-05),tensor(-9.65642248e-05),tensor(0.00045073),tensor(-0.00028690),tensor(-0.00032355),tensor(0.00035458),tensor(8.20520872e-05),tensor(-0.00333650),tensor(0.00131005),tensor(-0.00047111),tensor(-0.00011641),tensor(-8.25136667e-05),tensor(-0.00540787),tensor(-0.00243072),tensor(-0.00265069),tensor(-0.00067620)
2795,tensor(-3.52878742e-05),tensor(-4.18155360e-05),tensor(4.23133206e-05),tensor(-0.00094878),tensor(-0.00032569),tensor(0.00034806),tensor(-0.00033819),tensor(-5.44379618e-05),tensor(0.00414213),tensor(-0.00088652),tensor(0.00052663),tensor(2.21130867e-05),tensor(4.36515766e-05),tensor(0.00564157),tensor(-0.00105662),tensor(-0.00862326),tensor(-0.00123586)
2796,tensor(1.41766022e-05),tensor(-4.72729480e-05),tensor(-4.37282906e-05),tensor(0.00136284),tensor(0.00041220),tensor(-0.00032065),tensor(0.00036733),tensor(7.81286944e-05),tensor(-0.00377693),tensor(0.00117624),tensor(-0.00053115),tensor(-0.00014748),tensor(-9.87022504e-05),tensor(-0.00248119),tensor(0.00353956),tensor(0.01753110),tensor(0.00171852)
2797,tensor(1.14386039e-05),tensor(-8.01694750e-06),tensor(5.81845561e-05),tensor(-0.00096356),tensor(-0.00022440),tensor(0.00030787),tensor(-0.00037199),tensor(-7.48040766e-05),tensor(0.00336620),tensor(-0.00088132),tensor(0.00050683),tensor(5.11896505e-05),tensor(4.18531090e-05),tensor(0.00192930),tensor(-0.00174697),tensor(-0.00884405),tensor(-0.00102904)
2798,tensor(6.56998818e-05),tensor(6.42131636e-05),tensor(-9.45520005e-05),tensor(0.00132265),tensor(-0.00031968),tensor(-0.00028593),tensor(0.00035376),tensor(8.09167832e-05),tensor(-0.00395932),tensor(-0.00103584),tensor(0.00045397),tensor(-0.00015194),tensor(-9.89826294e-05),tensor(-0.00241878),tensor(0.00374441),tensor(0.01765668),tensor(0.00295475)
2799,tensor(-4.37238305e-05),tensor(-1.13590941e-05),tensor(4.50221632e-05),tensor(-0.00119011),tensor(-0.00040812),tensor(0.00028810),tensor(-0.00034331),tensor(-7.62992931e-05),tensor(0.00411256),tensor(0.00128491),tensor(-0.00046674),tensor(5.60791741e-05),tensor(-1.46582179e-05),tensor(0.00543445),tensor(-0.00122992),tensor(-0.00861729),tensor(-0.00117937)
2800,tensor(5.91496701e-06),tensor(-6.68473585e-05),tensor(-7.23195553e-05),tensor(0.00123531),tensor(0.00057031),tensor(-0.00027487),tensor(0.00010464),tensor(8.35914980e-05),tensor(-0.00377531),tensor(-0.00094615),tensor(0.00045318),tensor(-0.00016672),tensor(-0.00011545),tensor(-0.00494715),tensor(0.00300007),tensor(-9.10663657e-05),tensor(0.00080712)
2801,tensor(1.54699464e-05),tensor(6.05496389e-05),tensor(8.67373165e-05),tensor(-0.00084901),tensor(-0.00031041),tensor(0.00024462),tensor(0.00035267),tensor(-7.50466425e-05),tensor(0.00599155),tensor(0.00123709),tensor(-0.00045364),tensor(3.31759366e-05),tensor(4.70627492e-05),tensor(0.00536376),tensor(-0.00120738),tensor(0.00455424),tensor(0.00045651)
2802,tensor(1.27939747e-05),tensor(-5.66081417e-06),tensor(-7.53096174e-05),tensor(0.00062095),tensor(0.00018056),tensor(-0.00026668),tensor(0.00011829),tensor(8.82565218e-05),tensor(-0.00311321),tensor(-0.00087065),tensor(0.00053150),tensor(5.74597761e-05),tensor(-0.00011882),tensor(-0.00124554),tensor(-0.00067842),tensor(-0.00773997),tensor(-0.00080339)
2803,tensor(6.22376319e-05),tensor(-3.21978187e-05),tensor(2.49724253e-05),tensor(-0.00016998),tensor(-0.00037500),tensor(0.00025481),tensor(-0.00013557),tensor(7.66007361e-05),tensor(0.00311735),tensor(0.00112075),tensor(-0.00014764),tensor(-0.00014799),tensor(6.89493973e-08),tensor(0.00387491),tensor(0.00325303),tensor(0.01612182),tensor(0.00200165)
2804,tensor(-4.77042267e-05),tensor(2.46304553e-05),tensor(-9.46264095e-07),tensor(0.00049754),tensor(0.00051473),tensor(-0.00027690),tensor(8.82422755e-05),tensor(-7.05118437e-05),tensor(-0.00304629),tensor(-0.00081526),tensor(0.00052073),tensor(4.72927059e-05),tensor(-5.21111133e-06),tensor(-0.00430136),tensor(-0.00146496),tensor(-0.00807864),tensor(-0.00033650)
2805,tensor(1.98370817e-05),tensor(-1.23439804e-05),tensor(3.41728264e-05),tensor(-0.00049503),tensor(-0.00026808),tensor(0.00019400),tensor(-0.00036645),tensor(7.64246215e-05),tensor(0.00362295),tensor(0.00103882),tensor(-0.00053062),tensor(-0.00010965),tensor(-0.00011000),tensor(0.00450479),tensor(0.00307268),tensor(-0.00150256),tensor(0.00012817)
2806,tensor(1.91196032e-05),tensor(5.54345388e-05),tensor(-0.00013312),tensor(0.00055500),tensor(-0.00039037),tensor(0.00016570),tensor(0.00035186),tensor(-7.15769711e-05),tensor(-0.00329583),tensor(-0.00077747),tensor(0.00051601),tensor(6.15683675e-05),tensor(0.00010226),tensor(-0.00173731),tensor(-0.00080808),tensor(0.00555238),tensor(0.00090596)
2807,tensor(1.94485874e-05),tensor(-3.52532297e-05),tensor(0.00010952),tensor(-0.00021689),tensor(0.00059603),tensor(-0.00030928),tensor(-0.00034573),tensor(7.67402016e-05),tensor(-0.00493075),tensor(-0.00106627),tensor(0.00031193),tensor(0.00011034),tensor(8.36055369e-06),tensor(-0.00530727),tensor(0.00242020),tensor(-0.00187896),tensor(-0.00046329)
2808,tensor(2.80935928e-05),tensor(6.58922945e-05),tensor(-0.00014353),tensor(0.00059707),tensor(-0.00031086),tensor(0.00030266),tensor(0.00035101),tensor(-7.26785074e-05),tensor(0.00555993),tensor(-0.00101742),tensor(-0.00047113),tensor(3.59166988e-05),tensor(8.12351354e-05),tensor(0.00536266),tensor(-0.00088746),tensor(0.00576570),tensor(0.00071594)
2809,tensor(6.93922266e-05),tensor(-1.07713659e-05),tensor(1.48032350e-05),tensor(-0.00057847),tensor(-0.00019993),tensor(-0.00032038),tensor(-0.00033021),tensor(7.85008597e-05),tensor(-0.00448375),tensor(0.00132276),tensor(0.00046960),tensor(-0.00015546),tensor(-0.00012635),tensor(-0.00244209),tensor(0.00193340),tensor(-0.00376545),tensor(9.09345908e-05)
2810,tensor(-4.48273786e-05),tensor(4.37538911e-05),tensor(-4.61092095e-05),tensor(0.00069707),tensor(0.00040240),tensor(0.00026265),tensor(0.00033153),tensor(-7.53979330e-05),tensor(0.00505783),tensor(-0.00099766),tensor(-0.00047992),tensor(6.89871231e-05),tensor(7.39257666e-06),tensor(0.00516258),tensor(-0.00225376),tensor(-0.00815412),tensor(-0.00098803)
2811,tensor(5.07457662e-05),tensor(-3.35246004e-05),tensor(8.28155753e-05),tensor(-5.44713039e-05),tensor(-0.00030448),tensor(-0.00030065),tensor(-0.00032185),tensor(8.06690368e-05),tensor(-0.00390015),tensor(0.00134252),tensor(0.00051619),tensor(-0.00015789),tensor(-0.00013776),tensor(-0.00459233),tensor(8.36811523e-05),tensor(0.00613876),tensor(0.00109899)
2812,tensor(1.36284580e-05),tensor(-3.20575564e-05),tensor(-0.00018596),tensor(0.00047483),tensor(-0.00028245),tensor(0.00027799),tensor(0.00031386),tensor(-7.63603748e-05),tensor(0.00490149),tensor(-0.00106319),tensor(-0.00052900),tensor(7.24230340e-05),tensor(7.09701708e-05),tensor(0.00464307),tensor(0.00152134),tensor(-0.00240592),tensor(0.00030469)
2813,tensor(9.05960496e-06),tensor(2.77241015e-05),tensor(-8.14749365e-06),tensor(-0.00083032),tensor(0.00044301),tensor(-0.00032985),tensor(-0.00031315),tensor(8.01278366e-05),tensor(-0.00410733),tensor(0.00121172),tensor(0.00052209),tensor(-0.00016251),tensor(-0.00013663),tensor(-0.00476757),tensor(-0.00014913),tensor(0.00546901),tensor(0.00039206)
2814,tensor(1.51915929e-05),tensor(-2.71012814e-05),tensor(7.63438220e-05),tensor(0.00110733),tensor(-0.00033129),tensor(0.00032065),tensor(5.60585067e-05),tensor(-7.66121884e-05),tensor(0.00428423),tensor(-0.00101670),tensor(0.00046200),tensor(7.64211727e-05),tensor(7.79973707e-05),tensor(0.00559051),tensor(0.00325155),tensor(-0.00178518),tensor(0.00136721)
2815,tensor(1.08042013e-05),tensor(-8.31973011e-06),tensor(3.42270614e-05),tensor(0.00060328),tensor(-0.00023861),tensor(-0.00032181),tensor(0.00011879),tensor(8.40705688e-05),tensor(-0.00282622),tensor(-0.00097405),tensor(-0.00046848),tensor(-0.00016330),tensor(-0.00013639),tensor(-0.00127772),tensor(-0.00064118),tensor(-0.00791274),tensor(-0.00012649)
2816,tensor(7.74580185e-05),tensor(-3.16401965e-05),tensor(-0.00012220),tensor(-0.00042027),tensor(0.00058558),tensor(0.00025761),tensor(-0.00019463),tensor(-8.33311788e-05),tensor(0.00233222),tensor(0.00114578),tensor(-0.00055640),tensor(7.96707027e-05),tensor(8.29258643e-05),tensor(0.00352058),tensor(0.00237246),tensor(0.01406644),tensor(0.00126432)
2817,tensor(-5.10216087e-05),tensor(6.01882020e-05),tensor(0.00012687),tensor(0.00051781),tensor(-0.00032497),tensor(-0.00032034),tensor(0.00011970),tensor(8.60549408e-05),tensor(-0.00245959),tensor(-0.00087737),tensor(0.00053597),tensor(-0.00016617),tensor(-0.00013356),tensor(-0.00375382),tensor(-0.00114284),tensor(-0.00784475),tensor(-0.00041421)
2818,tensor(2.95492500e-05),tensor(-2.83149675e-05),tensor(-0.00018366),tensor(-0.00077645),tensor(-0.00029660),tensor(0.00027850),tensor(-0.00045048),tensor(-8.32592123e-05),tensor(0.00347119),tensor(0.00119476),tensor(0.00050242),tensor(8.39353452e-05),tensor(8.83807152e-05),tensor(0.00483525),tensor(0.00347293),tensor(0.01108605),tensor(0.00100419)
2819,tensor(9.34952732e-06),tensor(-1.89100429e-05),tensor(-0.00015666),tensor(0.00062522),tensor(-0.00032652),tensor(-0.00034343),tensor(0.00044842),tensor(8.86057169e-05),tensor(-0.00362616),tensor(-0.00087675),tensor(-0.00031737),tensor(-0.00017122),tensor(-0.00015326),tensor(-0.00082763),tensor(-0.00195860),tensor(-0.00788472),tensor(-0.00043061)
2820,tensor(1.48095733e-05),tensor(-1.60336713e-05),tensor(0.00016059),tensor(-0.00031884),tensor(0.00062049),tensor(0.00023979),tensor(8.21115318e-05),tensor(-8.49818389e-05),tensor(0.00448877),tensor(0.00116718),tensor(0.00049463),tensor(3.32792479e-05),tensor(8.76154008e-05),tensor(0.00141823),tensor(0.00170955),tensor(-0.00221929),tensor(0.00031489)
2821,tensor(7.09651940e-05),tensor(3.75453637e-05),tensor(-0.00012083),tensor(0.00068331),tensor(-0.00042628),tensor(0.00016965),tensor(0.00012842),tensor(9.41354228e-05),tensor(-0.00347352),tensor(-0.00093360),tensor(0.00027168),tensor(-0.00017919),tensor(-0.00014385),tensor(-0.00089341),tensor(0.00078486),tensor(0.00505317),tensor(0.00125797)
2822,tensor(-4.44205907e-05),tensor(-2.56692147e-05),tensor(-0.00022293),tensor(-0.00058663),tensor(-0.00036104),tensor(-0.00034631),tensor(-0.00019079),tensor(-9.21243409e-05),tensor(0.00211452),tensor(0.00113269),tensor(-0.00053557),tensor(0.00012659),tensor(1.06152038e-05),tensor(0.00358668),tensor(0.00109356),tensor(-0.00226467),tensor(-7.55216461e-05)
2823,tensor(6.91850582e-05),tensor(-5.30833950e-06),tensor(0.00019321),tensor(0.00069653),tensor(0.00067170),tensor(0.00026457),tensor(0.00015099),tensor(9.43475316e-05),tensor(-0.00232654),tensor(-0.00090079),tensor(0.00051657),tensor(5.28762612e-05),tensor(6.21524441e-06),tensor(-0.00377738),tensor(-7.76692614e-05),tensor(0.00460089),tensor(0.00033804)
2824,tensor(-3.84106606e-05),tensor(-8.52986977e-06),tensor(9.13444892e-05),tensor(-0.00028088),tensor(-0.00025568),tensor(0.00013728),tensor(0.00035968),tensor(-9.03959080e-05),tensor(0.00425829),tensor(0.00109441),tensor(-0.00052539),tensor(-0.00013803),tensor(-6.18280828e-05),tensor(0.00402775),tensor(0.00094244),tensor(-0.00205124),tensor(0.00162260)
2825,tensor(7.18331576e-05),tensor(4.15068171e-05),tensor(-9.65325380e-05),tensor(0.00085365),tensor(0.00049077),tensor(-0.00036196),tensor(-0.00036153),tensor(9.66243606e-05),tensor(-0.00357935),tensor(-0.00090539),tensor(0.00051321),tensor(8.57509367e-05),tensor(3.15112811e-05),tensor(-0.00376965),tensor(0.00013296),tensor(0.00050748),tensor(-0.00059756)
2826,tensor(9.65465915e-06),tensor(-9.68872700e-06),tensor(0.00012187),tensor(-0.00084800),tensor(-0.00039075),tensor(0.00035053),tensor(-0.00017792),tensor(8.33124941e-05),tensor(0.00298847),tensor(-0.00110200),tensor(-0.00050805),tensor(9.29552698e-05),tensor(9.66957959e-05),tensor(0.00431012),tensor(-0.00219741),tensor(-0.00854765),tensor(-0.00053474)
2827,tensor(1.97026347e-05),tensor(-1.47758747e-05),tensor(-0.00012798),tensor(0.00143649),tensor(0.00049661),tensor(0.00013828),tensor(0.00010119),tensor(-8.17114123e-05),tensor(-0.00321844),tensor(0.00123276),tensor(0.00048679),tensor(-0.00015943),tensor(-0.00013123),tensor(-0.00434594),tensor(0.00378982),tensor(0.01478076),tensor(0.00188063)
2828,tensor(8.00264661e-06),tensor(1.99194747e-05),tensor(-0.00013994),tensor(-0.00116733),tensor(-0.00046549),tensor(-0.00034861),tensor(0.00041167),tensor(9.05698471e-05),tensor(0.00531555),tensor(-0.00095597),tensor(0.00052128),tensor(0.00012460),tensor(0.00011409),tensor(0.00487263),tensor(-0.00263438),tensor(-0.00878225),tensor(-0.00134020)
2829,tensor(8.65272523e-06),tensor(-7.92021638e-06),tensor(7.81755080e-05),tensor(0.00102929),tensor(-0.00023933),tensor(0.00029851),tensor(-0.00039158),tensor(8.07269607e-05),tensor(-0.00519666),tensor(0.00114470),tensor(-0.00053438),tensor(-0.00019302),tensor(-0.00014970),tensor(-0.00140583),tensor(0.00388168),tensor(0.00905401),tensor(0.00159291)
2830,tensor(1.68808801e-05),tensor(-2.79997530e-05),tensor(-0.00011690),tensor(-0.00109534),tensor(0.00063985),tensor(0.00014704),tensor(0.00042079),tensor(-7.83122960e-05),tensor(-0.00182856),tensor(-0.00088767),tensor(0.00053284),tensor(8.27632030e-05),tensor(1.74381366e-05),tensor(-0.00388486),tensor(-0.00327183),tensor(-0.00911023),tensor(-0.00128738)
2831,tensor(1.96387609e-05),tensor(-5.24047709e-06),tensor(0.00015743),tensor(0.00119775),tensor(-0.00038984),tensor(0.00014085),tensor(-0.00040707),tensor(8.19726338e-05),tensor(0.00183322),tensor(0.00104626),tensor(-0.00010088),tensor(-0.00012916),tensor(3.54311633e-05),tensor(0.00392867),tensor(0.00420065),tensor(0.01402697),tensor(0.00200890)
2832,tensor(1.02991426e-05),tensor(-2.98942541e-05),tensor(-0.00017603),tensor(-0.00014405),tensor(-0.00032777),tensor(-0.00033854),tensor(0.00039533),tensor(-7.83421419e-05),tensor(-0.00184130),tensor(-0.00079416),tensor(0.00051265),tensor(9.42033221e-05),tensor(-5.81149397e-05),tensor(-0.00378717),tensor(-0.00250428),tensor(-0.00780114),tensor(-0.00096086)
2833,tensor(7.67350721e-05),tensor(-2.93131761e-05),tensor(-0.00011333),tensor(-0.00097110),tensor(0.00058688),tensor(0.00027166),tensor(-0.00039828),tensor(8.39495187e-05),tensor(0.00257016),tensor(-0.00117485),tensor(-0.00051337),tensor(0.00013307),tensor(0.00010949),tensor(0.00436351),tensor(4.87763064e-05),tensor(0.00408068),tensor(-0.00010282)
2834,tensor(-4.05827996e-05),tensor(-5.89551246e-06),tensor(0.00010986),tensor(0.00116307),tensor(-0.00022401),tensor(0.00014177),tensor(0.00010608),tensor(-7.97757530e-05),tensor(-0.00280319),tensor(0.00130577),tensor(0.00047937),tensor(-0.00016416),tensor(-0.00013389),tensor(-0.00168150),tensor(0.00280434),tensor(-0.00138083),tensor(0.00081937)
2835,tensor(1.81658525e-05),tensor(3.15321413e-05),tensor(-0.00015225),tensor(-0.00055975),tensor(-0.00028170),tensor(0.00011838),tensor(-0.00017843),tensor(8.35258834e-05),tensor(0.00246012),tensor(-0.00110763),tensor(-0.00050804),tensor(0.00016639),tensor(0.00015951),tensor(0.00410991),tensor(-0.00217164),tensor(-0.00824030),tensor(-0.00119361)
2836,tensor(7.97309112e-05),tensor(-2.07601788e-05),tensor(-0.00017460),tensor(-0.00022575),tensor(0.00052795),tensor(-0.00036384),tensor(0.00012905),tensor(-8.24055169e-05),tensor(-0.00269442),tensor(0.00124391),tensor(0.00048527),tensor(0.00010305),tensor(3.02695807e-05),tensor(-0.00415658),tensor(0.00274552),tensor(0.01242037),tensor(0.00112140)
2837,tensor(-4.58786308e-05),tensor(-7.03724936e-06),tensor(0.00017536),tensor(0.00068451),tensor(-0.00019863),tensor(0.00031884),tensor(-0.00012925),tensor(9.00494852e-05),tensor(0.00312254),tensor(-0.00101153),tensor(-0.00050261),tensor(-0.00018627),tensor(7.09674032e-06),tensor(0.00423848),tensor(-0.00160841),tensor(-0.00708710),tensor(-0.00037075)
2838,tensor(1.48907338e-05),tensor(-2.40027966e-05),tensor(-0.00022038),tensor(-0.00086471),tensor(-0.00028130),tensor(0.00013489),tensor(0.00039917),tensor(-8.64264512e-05),tensor(-0.00252555),tensor(0.00128256),tensor(0.00052838),tensor(0.00017585),tensor(-0.00012325),tensor(-0.00350724),tensor(0.00072646),tensor(0.00876703),tensor(0.00060571)
2839,tensor(8.61193257e-05),tensor(-1.20145587e-05),tensor(0.00014754),tensor(0.00076450),tensor(-0.00024311),tensor(0.00012802),tensor(-0.00039546),tensor(9.31415707e-05),tensor(0.00308361),tensor(-0.00112123),tensor(0.00046496),tensor(-0.00015714),tensor(0.00015800),tensor(0.00317582),tensor(5.23963172e-05),tensor(-0.00460968),tensor(-0.00029581)
