,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
691,tensor(0.00024000),tensor(-0.00041478),tensor(0.00058399),tensor(0.00031252),tensor(0.00015047),tensor(0.00015888),tensor(6.99535813e-05),tensor(-0.00100683),tensor(-0.00291844),tensor(5.37440865e-05),tensor(-0.00082946),tensor(4.44097641e-05),tensor(1.26494740e-06),tensor(-0.00020459),tensor(-2.78861298e-05),tensor(5.66424751e-05),tensor(0.00250399)
692,tensor(-0.00033676),tensor(0.00040131),tensor(-0.00034539),tensor(-0.00011536),tensor(0.00014738),tensor(0.00020828),tensor(-0.00019146),tensor(0.00110145),tensor(0.00143935),tensor(-5.10013851e-05),tensor(0.00046927),tensor(8.95537014e-05),tensor(0.00011437),tensor(-0.00017313),tensor(0.00014583),tensor(4.77897920e-05),tensor(0.00304291)
693,tensor(0.00069337),tensor(0.00054050),tensor(0.00034472),tensor(0.00015515),tensor(3.49239854e-05),tensor(-0.00011847),tensor(7.11454413e-05),tensor(-0.00097931),tensor(-0.00197176),tensor(-0.00010153),tensor(-0.00066211),tensor(0.00019114),tensor(0.00011220),tensor(0.00037449),tensor(0.00011867),tensor(-0.00027717),tensor(0.00094241)
694,tensor(9.96352537e-06),tensor(-0.00026164),tensor(0.00043658),tensor(0.00016805),tensor(-5.83816727e-05),tensor(0.00022391),tensor(-0.00019409),tensor(0.00081701),tensor(0.00084433),tensor(-5.65784831e-05),tensor(0.00030134),tensor(2.42082951e-05),tensor(3.91827962e-05),tensor(-0.00017047),tensor(-8.33566082e-05),tensor(-0.00014703),tensor(-0.00299453)
695,tensor(9.25937347e-05),tensor(0.00034890),tensor(-0.00039163),tensor(0.00018971),tensor(9.95179726e-05),tensor(0.00017991),tensor(8.95370249e-05),tensor(-0.00090695),tensor(-0.00105970),tensor(6.15225217e-05),tensor(0.00023872),tensor(7.42295451e-05),tensor(5.81983704e-06),tensor(-0.00018340),tensor(-8.67712661e-05),tensor(-0.00014379),tensor(-0.00076427)
696,tensor(0.00023411),tensor(0.00043324),tensor(0.00030398),tensor(0.00030515),tensor(0.00011190),tensor(0.00022824),tensor(5.66804811e-05),tensor(0.00095860),tensor(-0.00031689),tensor(-6.06697213e-05),tensor(-0.00055710),tensor(0.00018758),tensor(0.00012725),tensor(0.00036066),tensor(0.00015874),tensor(4.44382422e-05),tensor(0.00430390)
697,tensor(-0.00035849),tensor(0.00048546),tensor(0.00032415),tensor(-8.40921930e-05),tensor(0.00013325),tensor(0.00021351),tensor(-0.00022459),tensor(-0.00092205),tensor(-0.00098903),tensor(5.98941624e-05),tensor(0.00025452),tensor(7.84516524e-05),tensor(5.36371772e-05),tensor(-0.00016249),tensor(0.00012357),tensor(4.46596823e-05),tensor(0.00213463)
698,tensor(0.00022338),tensor(-0.00045032),tensor(0.00020113),tensor(-0.00013503),tensor(8.91809905e-05),tensor(-0.00046222),tensor(-0.00021811),tensor(0.00105453),tensor(0.00211715),tensor(-5.04999480e-05),tensor(0.00046695),tensor(-0.00063440),tensor(0.00010227),tensor(-0.00014246),tensor(0.00012114),tensor(-0.00027515),tensor(0.00169758)
699,tensor(-4.50885345e-05),tensor(0.00052324),tensor(-0.00035344),tensor(-0.00016424),tensor(8.03995936e-05),tensor(0.00088935),tensor(-0.00012458),tensor(-0.00095409),tensor(-0.00210548),tensor(-0.00010476),tensor(-0.00066226),tensor(0.00015346),tensor(0.00013033),tensor(0.00036704),tensor(-0.00013280),tensor(-0.00029033),tensor(-0.00059047)
700,tensor(0.00054192),tensor(-0.00030251),tensor(0.00034262),tensor(0.00016215),tensor(9.06184068e-05),tensor(0.00015754),tensor(8.87744391e-05),tensor(0.00075541),tensor(-0.00042130),tensor(-6.43400926e-05),tensor(-0.00057043),tensor(0.00016328),tensor(-1.85638619e-05),tensor(-0.00019129),tensor(-9.45126521e-05),tensor(1.49240509e-06),tensor(-0.00069697)
701,tensor(-0.00034045),tensor(0.00038134),tensor(-0.00039596),tensor(0.00014592),tensor(0.00010744),tensor(0.00016069),tensor(9.12764008e-05),tensor(-0.00090673),tensor(-0.00130809),tensor(5.99309678e-05),tensor(0.00017557),tensor(4.86427452e-05),tensor(8.31926591e-05),tensor(-0.00018275),tensor(-0.00013390),tensor(-0.00014909),tensor(-0.00149163)
702,tensor(0.00031520),tensor(0.00043507),tensor(0.00033071),tensor(0.00012852),tensor(8.31734069e-05),tensor(-0.00043442),tensor(0.00010664),tensor(0.00103665),tensor(0.00176985),tensor(-5.19587738e-05),tensor(0.00053042),tensor(0.00019864),tensor(2.45247811e-05),tensor(-0.00015596),tensor(-0.00010423),tensor(3.98802622e-05),tensor(0.00248902)
703,tensor(0.00029955),tensor(0.00056555),tensor(0.00034720),tensor(-0.00012791),tensor(8.20611313e-05),tensor(0.00029894),tensor(7.14466878e-05),tensor(-0.00098173),tensor(-0.00276675),tensor(5.41097979e-05),tensor(-0.00078589),tensor(7.41821568e-05),tensor(0.00018096),tensor(0.00035525),tensor(0.00013278),tensor(4.21858276e-05),tensor(0.00211382)
704,tensor(-0.00034659),tensor(-0.00027232),tensor(0.00040947),tensor(-0.00013762),tensor(0.00011404),tensor(0.00026910),tensor(-0.00019677),tensor(0.00108434),tensor(0.00232310),tensor(-5.08031881e-05),tensor(0.00055139),tensor(6.43611711e-05),tensor(8.72999371e-05),tensor(-0.00014275),tensor(0.00013244),tensor(-0.00029621),tensor(-0.00043177)
705,tensor(0.00022306),tensor(0.00033195),tensor(-0.00033895),tensor(-0.00015253),tensor(0.00011815),tensor(0.00064497),tensor(-0.00025051),tensor(-0.00097057),tensor(-0.00261972),tensor(-2.95718451e-06),tensor(-0.00071895),tensor(4.76913483e-05),tensor(-1.61335392e-05),tensor(0.00033976),tensor(-2.45534720e-05),tensor(5.17884364e-05),tensor(0.00283149)
706,tensor(0.00013683),tensor(0.00036635),tensor(0.00026506),tensor(0.00016811),tensor(9.29677044e-05),tensor(-0.00036436),tensor(9.99395052e-05),tensor(0.00101981),tensor(0.00158694),tensor(-5.10833379e-05),tensor(0.00044335),tensor(0.00014060),tensor(-2.81248304e-05),tensor(-0.00014250),tensor(-0.00014855),tensor(-0.00014600),tensor(-0.00064963)
707,tensor(0.00045459),tensor(0.00041014),tensor(0.00030740),tensor(0.00013957),tensor(0.00010171),tensor(0.00020024),tensor(6.72162423e-05),tensor(-0.00098789),tensor(-0.00335270),tensor(5.19186178e-05),tensor(-0.00094688),tensor(4.27275554e-05),tensor(0.00010301),tensor(-0.00021284),tensor(-0.00015016),tensor(-0.00014113),tensor(-0.00061334)
708,tensor(-0.00039966),tensor(0.00047806),tensor(0.00074288),tensor(0.00012140),tensor(8.11511709e-05),tensor(-0.00049480),tensor(-0.00018220),tensor(0.00108495),tensor(0.00202146),tensor(-4.73897453e-05),tensor(0.00060454),tensor(0.00017796),tensor(0.00010320),tensor(-0.00015280),tensor(-0.00015028),tensor(4.60331794e-05),tensor(0.00164592)
709,tensor(3.81573045e-05),tensor(0.00041540),tensor(0.00031254),tensor(-0.00013322),tensor(7.86370074e-05),tensor(0.00092658),tensor(-0.00025625),tensor(-0.00096246),tensor(-0.00251267),tensor(-9.29702946e-05),tensor(-0.00077576),tensor(2.72988018e-05),tensor(5.55124789e-05),tensor(0.00034147),tensor(0.00014770),tensor(-0.00028529),tensor(0.00277057)
710,tensor(0.00066495),tensor(-0.00026837),tensor(0.00033228),tensor(0.00013663),tensor(-0.00010615),tensor(0.00019454),tensor(-0.00019131),tensor(0.00097799),tensor(0.00159311),tensor(-5.20177091e-05),tensor(0.00042712),tensor(0.00010220),tensor(-4.00020917e-06),tensor(-0.00014023),tensor(-0.00015185),tensor(5.40532528e-05),tensor(-0.00141491)
711,tensor(-0.00043486),tensor(0.00029890),tensor(-0.00028473),tensor(0.00014723),tensor(8.91847085e-05),tensor(-0.00047242),tensor(8.60159416e-05),tensor(-0.00073251),tensor(-0.00208489),tensor(6.81059100e-05),tensor(-0.00055094),tensor(0.00016710),tensor(-4.33905279e-06),tensor(0.00030876),tensor(-0.00012208),tensor(3.29422910e-05),tensor(0.00354335)
712,tensor(0.00077384),tensor(0.00039999),tensor(0.00025188),tensor(-9.71648042e-05),tensor(-7.38108065e-05),tensor(0.00033414),tensor(-0.00021171),tensor(0.00095418),tensor(0.00134667),tensor(-4.34690664e-05),tensor(0.00034228),tensor(7.52193882e-05),tensor(0.00015207),tensor(-0.00013338),tensor(0.00018910),tensor(3.55191005e-05),tensor(0.00469419)
713,tensor(-0.00041996),tensor(0.00044080),tensor(0.00026964),tensor(0.00013362),tensor(5.50749646e-05),tensor(-0.00019456),tensor(7.52696942e-05),tensor(-0.00073318),tensor(-0.00188776),tensor(-8.55750259e-05),tensor(-0.00057562),tensor(0.00013721),tensor(2.48611013e-05),tensor(-0.00018657),tensor(0.00014422),tensor(-0.00032031),tensor(0.00243568)
714,tensor(3.15938232e-05),tensor(-0.00033983),tensor(0.00049941),tensor(0.00012256),tensor(-6.48630448e-05),tensor(0.00039383),tensor(-0.00020270),tensor(-0.00073107),tensor(-0.00122058),tensor(-6.58541321e-05),tensor(0.00017384),tensor(7.02277903e-05),tensor(0.00014762),tensor(-0.00017068),tensor(-0.00016852),tensor(4.71373023e-05),tensor(0.00127482)
715,tensor(0.00013883),tensor(0.00035661),tensor(-0.00028111),tensor(-0.00010670),tensor(0.00010994),tensor(0.00027009),tensor(7.43644196e-05),tensor(0.00097672),tensor(-5.18467386e-05),tensor(-4.76179339e-05),tensor(-0.00047096),tensor(0.00011537),tensor(0.00015804),tensor(-8.30600839e-05),tensor(-2.42871247e-05),tensor(4.54954752e-05),tensor(0.00357297)
716,tensor(0.00017847),tensor(0.00066701),tensor(0.00051890),tensor(0.00013747),tensor(0.00011335),tensor(0.00024047),tensor(2.22759008e-05),tensor(-0.00071953),tensor(-0.00091564),tensor(6.41720617e-05),tensor(0.00026009),tensor(0.00013732),tensor(-1.43876141e-05),tensor(-0.00015930),tensor(0.00016446),tensor(5.21435541e-05),tensor(0.00195674)
717,tensor(-1.89965267e-05),tensor(-0.00042780),tensor(0.00013150),tensor(-3.67729517e-05),tensor(5.93774021e-05),tensor(-0.00019487),tensor(-0.00011464),tensor(0.00075586),tensor(0.00079954),tensor(-5.75652484e-05),tensor(-0.00027570),tensor(0.00013110),tensor(6.26883993e-05),tensor(0.00015084),tensor(-0.00024479),tensor(-0.00046850),tensor(-0.00166709)
718,tensor(1.89366037e-05),tensor(0.00053335),tensor(-0.00035841),tensor(-4.85961173e-05),tensor(-7.94334555e-05),tensor(0.00027699),tensor(-0.00011667),tensor(-0.00091414),tensor(-0.00094789),tensor(-6.40829421e-06),tensor(0.00023816),tensor(4.04943385e-05),tensor(0.00064279),tensor(0.00014806),tensor(-0.00029839),tensor(-0.00048918),tensor(-0.00446782)
719,tensor(0.00066420),tensor(-0.00036809),tensor(0.00014013),tensor(-4.54845795e-05),tensor(0.00010505),tensor(0.00027030),tensor(-0.00010564),tensor(0.00096155),tensor(0.00221890),tensor(-5.27617849e-05),tensor(0.00056678),tensor(0.00013189),tensor(0.00016478),tensor(0.00015855),tensor(-0.00029968),tensor(-0.00052409),tensor(-0.00292902)
720,tensor(2.83430763e-05),tensor(0.00052712),tensor(-0.00037248),tensor(-2.24900887e-05),tensor(8.16343018e-05),tensor(-0.00051320),tensor(0.00023932),tensor(-0.00088335),tensor(-0.00158003),tensor(5.47639138e-05),tensor(-0.00047203),tensor(0.00015868),tensor(4.57016795e-05),tensor(0.00014115),tensor(-0.00022938),tensor(-0.00049483),tensor(-0.00319743)
721,tensor(0.00045487),tensor(-0.00029297),tensor(0.00014663),tensor(-2.09989812e-05),tensor(7.61517949e-05),tensor(0.00079355),tensor(-9.78209428e-05),tensor(0.00101812),tensor(0.00220741),tensor(-4.91781284e-05),tensor(0.00052954),tensor(6.62314851e-05),tensor(0.00016660),tensor(0.00015452),tensor(-0.00023550),tensor(-0.00051778),tensor(-0.00098271)
722,tensor(-1.24274411e-05),tensor(0.00055332),tensor(0.00018092),tensor(-2.02849278e-05),tensor(-0.00012916),tensor(-0.00041624),tensor(0.00023587),tensor(-0.00091080),tensor(-0.00196454),tensor(5.22079208e-05),tensor(-0.00059813),tensor(8.26565665e-05),tensor(0.00046659),tensor(0.00012349),tensor(-0.00024321),tensor(-0.00055022),tensor(-0.00258581)
723,tensor(6.33177042e-05),tensor(-0.00029929),tensor(0.00017355),tensor(-2.20074762e-05),tensor(9.51218099e-05),tensor(-0.00047741),tensor(-8.60547661e-05),tensor(0.00105621),tensor(0.00256694),tensor(-4.36062328e-05),tensor(0.00066902),tensor(0.00017495),tensor(0.00017235),tensor(-0.00024707),tensor(-0.00025943),tensor(-0.00060103),tensor(-0.00136688)
724,tensor(-0.00015930),tensor(0.00040180),tensor(-0.00035127),tensor(-0.00022971),tensor(-9.56593576e-05),tensor(0.00080744),tensor(0.00022785),tensor(-0.00074671),tensor(-0.00185065),tensor(-8.37874177e-05),tensor(-0.00060589),tensor(6.80499361e-05),tensor(0.00014670),tensor(-0.00025256),tensor(-0.00026644),tensor(-0.00063729),tensor(-0.00023771)
725,tensor(0.00064689),tensor(-0.00028484),tensor(0.00043933),tensor(-2.24785144e-05),tensor(7.87325989e-05),tensor(-0.00040078),tensor(-8.91276504e-05),tensor(0.00099790),tensor(0.00274725),tensor(-5.12127372e-05),tensor(0.00069451),tensor(0.00015754),tensor(0.00043797),tensor(0.00015744),tensor(-0.00027471),tensor(-0.00068619),tensor(-0.00191922)
726,tensor(0.00066914),tensor(0.00041962),tensor(-0.00030930),tensor(-2.06942532e-05),tensor(-9.92163332e-05),tensor(0.00029626),tensor(0.00023523),tensor(-0.00070181),tensor(-0.00157821),tensor(5.92904835e-05),tensor(-0.00054227),tensor(0.00016811),tensor(0.00017439),tensor(0.00012653),tensor(-0.00028455),tensor(-0.00073688),tensor(-0.00063087)
727,tensor(-0.00022927),tensor(0.00034300),tensor(-0.00036121),tensor(-2.15893924e-05),tensor(8.08650220e-05),tensor(-0.00026499),tensor(-8.60008877e-05),tensor(0.00099502),tensor(0.00277525),tensor(-5.01069735e-05),tensor(0.00074103),tensor(0.00013652),tensor(3.94795898e-05),tensor(-0.00025941),tensor(-0.00029399),tensor(-0.00080504),tensor(-0.00091085)
728,tensor(0.00042050),tensor(-0.00026805),tensor(0.00050505),tensor(-1.46712964e-05),tensor(-0.00011315),tensor(-0.00049607),tensor(0.00022482),tensor(-0.00071031),tensor(-0.00247338),tensor(5.77733335e-05),tensor(-0.00069897),tensor(8.59979191e-05),tensor(0.00051579),tensor(0.00013291),tensor(-0.00030080),tensor(3.79042140e-05),tensor(0.00104101)
729,tensor(-0.00020861),tensor(0.00031671),tensor(-0.00033422),tensor(-0.00021124),tensor(8.43653979e-05),tensor(0.00074421),tensor(-8.41106157e-05),tensor(0.00096758),tensor(0.00270885),tensor(-5.10926620e-05),tensor(0.00075648),tensor(0.00013557),tensor(9.28961454e-05),tensor(-0.00026834),tensor(-0.00033009),tensor(-0.00087998),tensor(0.00055017)
730,tensor(3.63192703e-05),tensor(-0.00030298),tensor(0.00043245),tensor(-9.12783344e-06),tensor(-0.00014030),tensor(-0.00040902),tensor(0.00022249),tensor(-0.00067903),tensor(-0.00211831),tensor(-9.08151123e-05),tensor(-0.00054263),tensor(0.00014208),tensor(0.00033007),tensor(0.00013434),tensor(-0.00029069),tensor(3.57941790e-05),tensor(0.00031442)
731,tensor(0.00050042),tensor(0.00039252),tensor(-0.00030758),tensor(-1.67350263e-05),tensor(-0.00013038),tensor(-0.00019521),tensor(-9.77855743e-05),tensor(-0.00071439),tensor(-0.00103548),tensor(-7.45189463e-05),tensor(0.00032295),tensor(0.00012732),tensor(0.00011543),tensor(-0.00028658),tensor(-0.00035105),tensor(3.60838494e-05),tensor(0.00158428)
732,tensor(-0.00021828),tensor(-0.00033796),tensor(-0.00017092),tensor(3.26823579e-06),tensor(-0.00015842),tensor(-0.00027712),tensor(-8.76659324e-05),tensor(0.00100856),tensor(0.00199162),tensor(-5.27546690e-05),tensor(0.00071306),tensor(0.00032713),tensor(0.00027217),tensor(0.00014847),tensor(-0.00024879),tensor(2.46064119e-05),tensor(0.00086694)
733,tensor(0.00064372),tensor(-0.00032070),tensor(-0.00039062),tensor(-1.93685210e-05),tensor(-0.00012444),tensor(-0.00022998),tensor(0.00023525),tensor(-0.00071084),tensor(-0.00142570),tensor(6.19794082e-05),tensor(-0.00052813),tensor(7.98050896e-05),tensor(0.00011251),tensor(7.27866209e-05),tensor(-0.00038492),tensor(-0.00095208),tensor(-0.00095196)
734,tensor(-0.00041469),tensor(0.00035950),tensor(-0.00038944),tensor(5.22183336e-06),tensor(-0.00013611),tensor(-0.00025416),tensor(-8.56700644e-05),tensor(0.00098021),tensor(0.00140555),tensor(-5.24954230e-05),tensor(0.00057769),tensor(0.00011025),tensor(0.00029882),tensor(-0.00028418),tensor(-0.00027480),tensor(3.28624701e-05),tensor(0.00218572)
735,tensor(3.88636727e-05),tensor(-0.00029298),tensor(0.00044173),tensor(-5.34006540e-06),tensor(-0.00014508),tensor(-0.00028487),tensor(0.00022811),tensor(-0.00070025),tensor(-0.00185913),tensor(5.85838316e-05),tensor(-0.00045635),tensor(0.00039843),tensor(-1.74827210e-06),tensor(0.00013006),tensor(0.00026522),tensor(3.99778764e-05),tensor(0.00272031)
736,tensor(0.00049757),tensor(-0.00032195),tensor(-0.00012746),tensor(-1.46568300e-05),tensor(-0.00012109),tensor(0.00062558),tensor(-8.62999077e-05),tensor(0.00097402),tensor(0.00253961),tensor(-5.39075409e-05),tensor(0.00068452),tensor(0.00033458),tensor(0.00023659),tensor(-0.00027974),tensor(-0.00036601),tensor(-0.00104974),tensor(0.00014758)
737,tensor(8.28574994e-05),tensor(0.00039770),tensor(-0.00010814),tensor(1.95496104e-05),tensor(-0.00015604),tensor(-0.00022628),tensor(0.00022049),tensor(-0.00070799),tensor(-0.00253726),tensor(-9.67920860e-05),tensor(-0.00062391),tensor(0.00032029),tensor(0.00021058),tensor(0.00012604),tensor(0.00041413),tensor(5.64834663e-05),tensor(0.00431648)
738,tensor(0.00058394),tensor(-0.00029284),tensor(-0.00016127),tensor(-3.50432201e-05),tensor(-0.00014836),tensor(-0.00023731),tensor(2.21171704e-05),tensor(-0.00072271),tensor(-0.00056502),tensor(-7.85346492e-05),tensor(0.00042931),tensor(0.00033833),tensor(0.00018694),tensor(-0.00028356),tensor(-0.00045109),tensor(3.92857874e-05),tensor(-0.00077496)
739,tensor(-0.00017163),tensor(-0.00030819),tensor(-0.00013564),tensor(2.93449102e-06),tensor(-0.00014414),tensor(-0.00024766),tensor(0.00022143),tensor(0.00095960),tensor(-0.00046615),tensor(-5.92573124e-05),tensor(-0.00040253),tensor(0.00029023),tensor(0.00019308),tensor(-0.00032791),tensor(-0.00027756),tensor(4.07208390e-05),tensor(0.00262924)
740,tensor(0.00025503),tensor(0.00036861),tensor(-0.00012624),tensor(-1.46731518e-05),tensor(-0.00014477),tensor(-0.00026779),tensor(0.00021442),tensor(-0.00068248),tensor(0.00038595),tensor(6.29524366e-05),tensor(0.00054597),tensor(0.00028851),tensor(0.00022628),tensor(-0.00029509),tensor(0.00026407),tensor(-0.00156017),tensor(-0.00496851)
741,tensor(0.00036094),tensor(-0.00028576),tensor(-0.00015622),tensor(2.99363137e-07),tensor(-0.00014921),tensor(-0.00028870),tensor(0.00019181),tensor(0.00095105),tensor(-0.00021723),tensor(-6.07597176e-05),tensor(-0.00036096),tensor(0.00029184),tensor(0.00015028),tensor(0.00013235),tensor(-0.00028141),tensor(2.97010665e-05),tensor(0.00214999)
742,tensor(2.20650072e-05),tensor(-0.00030515),tensor(-0.00015295),tensor(-3.93544688e-05),tensor(-0.00014785),tensor(-0.00030167),tensor(-9.19141967e-05),tensor(-0.00067696),tensor(-0.00028030),tensor(6.50773509e-05),tensor(0.00051038),tensor(0.00027829),tensor(0.00014334),tensor(-0.00029792),tensor(-0.00048282),tensor(1.67423768e-05),tensor(-0.00087437)
743,tensor(-0.00018942),tensor(-0.00030996),tensor(-0.00014188),tensor(1.62696815e-05),tensor(-0.00013681),tensor(-0.00031386),tensor(0.00020961),tensor(0.00094062),tensor(-8.27685581e-05),tensor(-6.14758392e-05),tensor(-0.00037581),tensor(0.00023790),tensor(0.00013209),tensor(4.77016656e-05),tensor(0.00042646),tensor(4.13088237e-05),tensor(0.00396995)
744,tensor(2.17689339e-05),tensor(-0.00040330),tensor(-0.00015093),tensor(-3.43188949e-05),tensor(-0.00013013),tensor(-0.00032127),tensor(0.00020692),tensor(-0.00065141),tensor(0.00068833),tensor(-8.55435283e-05),tensor(0.00064567),tensor(0.00025211),tensor(0.00011295),tensor(-0.00030080),tensor(-0.00042409),tensor(-0.00170175),tensor(-0.00619687)
745,tensor(0.00037022),tensor(-0.00034806),tensor(-0.00013375),tensor(-1.18048365e-05),tensor(-0.00012026),tensor(-0.00033268),tensor(-0.00011175),tensor(-0.00079925),tensor(-0.00282979),tensor(-9.00452069e-05),tensor(-0.00067341),tensor(0.00022486),tensor(0.00011036),tensor(0.00012250),tensor(-0.00034645),tensor(4.07604020e-05),tensor(0.00043752)
746,tensor(-0.00018472),tensor(0.00029082),tensor(-0.00010878),tensor(-8.26318865e-06),tensor(-0.00012087),tensor(-0.00036039),tensor(-7.92430728e-05),tensor(0.00103370),tensor(0.00194093),tensor(-5.56677878e-05),tensor(0.00062985),tensor(0.00021279),tensor(9.92212808e-05),tensor(-0.00026882),tensor(0.00028959),tensor(4.24136306e-05),tensor(0.00410560)
